Result_ID	Unique_Seq_ID
35181	20960
35182	20961
35183	20962
35184	20963
35185	20964
35186	20965
35187	2644
35188	20966
35189	6031
35190	20967
35191	20968
35192	20969
35193	20970
35194	13836
35195	20971
35196	20972
35197	20973
35198	10834
35199	12245
35200	20974
35201	20975
35202	20976
35203	20977
35204	20978
35205	20979
35206	20980
35207	20981
35208	20982
35209	20983
35210	2892
35211	20984
35212	20985
35213	20986
35214	20987
35215	15527
35216	20988
35217	20989
35218	20990
35219	20991
35220	20992
35221	20993
35222	20994
35223	20995
35224	9782
35225	20996
35226	20997
35227	20998
35228	20999
35229	21000
35230	21001
35231	21002
35232	21003
35233	21004
35234	21005
35235	21006
35236	21007
35237	21008
35238	21009
35239	21010
35240	21011
35241	21012
35242	21013
35243	21014
35244	21015
35245	21016
35246	5841
35247	21017
35248	21018
35249	21019
35250	21020
35251	21021
35252	21022
35253	21023
35254	21024
35255	21025
35256	21026
35257	21027
35258	21028
35259	21029
35260	21030
35261	21031
35262	21032
35263	17096
35264	21033
35265	21034
35266	21035
35267	21036
35268	21037
35269	21038
35270	13224
35271	21039
35272	21040
35273	21041
35274	21042
35275	21043
35276	21044
35277	734
35278	21045
35279	21046
35280	21047
35281	21048
35282	21049
35283	21050
35284	21051
35285	21052
35286	21053
35287	21054
35288	21055
35289	21056
35290	21057
35291	21058
35292	21059
35293	21060
35294	21061
35295	21062
35296	21063
35297	21064
35298	21065
35299	21066
35300	21067
35301	21068
35302	21069
35303	21070
35304	21071
35305	21072
35306	21073
35307	21074
35308	21075
35309	21076
35310	21077
35311	21078
35312	21079
35313	21080
35314	21081
35315	16962
35316	21082
35317	21083
35318	21084
35319	21085
35320	21086
35321	21087
35322	21088
35323	21089
35324	18192
35325	21090
35326	21091
35327	21092
35328	21093
35329	21094
35330	21095
35331	21096
35332	21097
35333	21098
35334	21099
35335	15826
35336	21100
35337	21101
35338	21102
35339	21103
35340	21104
35341	21105
35342	9410
35343	21106
35344	11160
35345	21107
35346	21108
35347	21109
35348	21110
35349	21111
35350	3102
35351	21112
35352	21113
35353	8518
35354	21114
35355	14087
35356	21115
35357	21116
35358	21117
35359	21118
35360	9374
35361	12104
35362	16763
35363	21119
35364	21120
35365	21121
35366	21122
35367	21123
35368	21124
35369	21125
35370	21126
35371	21127
35372	21128
35373	21129
35374	21130
35375	21131
35376	21132
35377	21133
35378	21134
35379	11852
35380	21135
35381	21136
35382	21137
35383	21138
35384	21139
35385	4047
35386	21140
35387	19859
35388	21141
35389	21142
35390	21143
35391	21144
35392	21145
35393	21146
35394	21147
35395	21148
35396	21149
35397	21150
35398	21151
35399	15316
35400	21152
35401	21153
35402	10185
35403	21154
35404	21155
35405	21156
35406	21157
35407	21158
35408	21159
35409	21160
35410	21161
35411	21162
35412	10132
35413	21163
35414	21164
35415	21165
35416	14679
35417	21166
35418	21167
35419	11877
35420	21168
35421	1085
35422	21169
35423	21170
35424	21171
35425	9787
35426	21172
35427	21173
35428	16777
35429	21174
35430	21175
35431	14241
35432	11639
35433	21176
35434	21177
35435	6477
35436	21178
35437	21179
35438	21180
35439	21181
35440	21182
35441	21183
35442	21184
35443	21185
35444	21186
35445	21187
35446	21188
35447	188
35448	21189
35449	21190
35450	21191
35451	21192
35452	13899
35453	14830
35454	21193
35455	21194
35456	21195
35457	21196
35458	21197
35459	21198
35460	21199
35461	21200
35462	21201
35463	21202
35464	21203
35465	21204
35466	21205
35467	21206
35468	3001
35469	21207
35470	21208
35471	21209
35472	21210
35473	21211
35474	21212
35475	21213
35476	21214
35477	21215
35478	21216
35479	3183
35480	10173
35481	21217
35482	21218
35483	21219
35484	21220
35485	21221
35486	21222
35487	21223
35488	21224
35489	21225
35490	21226
35491	21227
35492	21228
35493	21229
35494	21230
35495	21231
35496	21232
35497	13906
35498	5611
35499	8189
35500	21233
35501	21234
35502	21235
35503	21236
35504	21237
35505	21238
35506	21239
35507	21240
35508	21241
35509	21242
35510	21243
35511	2897
35512	21244
35513	11928
35514	17744
35515	21245
35516	15735
35517	21246
35518	21247
35519	21248
35520	21249
35521	21250
35522	21251
35523	1133
35524	21252
35525	21253
35526	21254
35527	21255
35528	21256
35529	21257
35530	11105
35531	21258
35532	21259
35533	21260
35534	21261
35535	21262
35536	21263
35537	21264
35538	21265
35539	21266
35540	13715
35541	21267
35542	21268
35543	21269
35544	21270
35545	21271
35546	345
35547	21272
35548	7199
35549	21273
35550	21274
35551	21275
35552	21276
35553	21277
35554	21278
35555	21279
35556	21280
35557	21281
35558	21282
35559	19956
35560	21283
35561	21284
35562	21285
35563	128
35564	17463
35565	21286
35566	21287
35567	21288
35568	21289
35569	21290
35570	8034
35571	21291
35572	21292
35573	21293
35574	21294
35575	21295
35576	21296
35577	21297
35578	14125
35579	3907
35580	21298
35581	21299
35582	15923
35583	21300
35584	21301
35585	21302
35586	21303
35587	21304
35588	19106
35589	21305
35590	16530
35591	21306
35592	21307
35593	3183
35594	21308
35595	21309
35596	19438
35597	21310
35598	21311
35599	21312
35600	21313
35601	21314
35602	21315
35603	14212
35604	21316
35605	15043
35606	21317
35607	21318
35608	21319
35609	9039
35610	21320
35611	21321
35612	21322
35613	21323
35614	21324
35615	2560
35616	21325
35617	21326
35618	21327
35619	21328
35620	18094
35621	7194
35622	21329
35623	21330
35624	21331
35625	21332
35626	21333
35627	21334
35628	16364
35629	21335
35630	17505
35631	9418
35632	21336
35633	21337
35634	21338
35635	14359
35636	21339
35637	21340
35638	21341
35639	21342
35640	21343
35641	21344
35642	21345
35643	21346
35644	21347
35645	14808
35646	21348
35647	11647
35648	21349
35649	140
35650	21350
35651	17356
35652	21351
35653	21352
35654	21353
35655	21354
35656	12274
35657	21355
35658	21356
35659	1312
35660	21357
35661	21358
35662	394
35663	21359
35664	21360
35665	21361
35666	21362
35667	21363
35668	21364
35669	21365
35670	21366
35671	21367
35672	21368
35673	21369
35674	21370
35675	21371
35676	21372
35677	21373
35678	21374
35679	21375
35680	21376
35681	21377
35682	3418
35683	21378
35684	21379
35685	21380
35686	2330
35687	21381
35688	21382
35689	10864
35690	21383
35691	21384
35692	21385
35693	21386
35694	20365
35695	21387
35696	21388
35697	21389
35698	21390
35699	17343
35700	21391
35701	21392
35702	21393
35703	21394
35704	21395
35705	21396
35706	21397
35707	21398
35708	21399
35709	21400
35710	21401
35711	21402
35712	21403
35713	21404
35714	21405
35715	21406
35716	21407
35717	21408
35718	10864
35719	21409
35720	21410
35721	21411
35722	21412
35723	21413
35724	21414
35725	21415
35726	21416
35727	21417
35728	21418
35729	21419
35730	21420
35731	21421
35732	21422
35733	21423
35734	21424
35735	21425
35736	21426
35737	21427
35738	9493
35739	21428
35740	21429
35741	21430
35742	16984
35743	21431
35744	11038
35745	21432
35746	21433
35747	21434
35748	21435
35749	9423
35750	21436
35751	9201
35752	21437
35753	21438
35754	21439
35755	21440
35756	21441
35757	21442
35758	21443
35759	7261
35760	21444
35761	21445
35762	21446
35763	19651
35764	21447
35765	21448
35766	21449
35767	21450
35768	21451
35769	21452
35770	10060
35771	2338
35772	21453
35773	21454
35774	21455
35775	21456
35776	21457
35777	21458
35778	21459
35779	21460
35780	21461
35781	21462
35782	21463
35783	21464
35784	21465
35785	18087
35786	21466
35787	21467
35788	21468
35789	21469
35790	21470
35791	21471
35792	21472
35793	21473
35794	21474
35795	21475
35796	13575
35797	21476
35798	21477
35799	21478
35800	21479
35801	12115
35802	21480
35803	21481
35804	21482
35805	21483
35806	21484
35807	21485
35808	21486
35809	21487
35810	1962
35811	2173
35812	21488
35813	21489
35814	21490
35815	6266
35816	21491
35817	21492
35818	21493
35819	21494
35820	21495
35821	21496
35822	21497
35823	21498
35824	21499
35825	21500
35826	21501
35827	21502
35828	21503
35829	10209
35830	21504
35831	21505
35832	21506
35833	21507
35834	21508
35835	21509
35836	21510
35837	21511
35838	21512
35839	21513
35840	21514
35841	21515
35842	21516
35843	21517
35844	21518
35845	21519
35846	21520
35847	21521
35848	21522
35849	21523
35850	21524
35851	21525
35852	21526
35853	21527
35854	21528
35855	3824
35856	21529
35857	6274
35858	21530
35859	21531
35860	21532
35861	21533
35862	21534
35863	21535
35864	21536
35865	12338
35866	21537
35867	21538
35868	21539
35869	21540
35870	21541
35871	21542
35872	21543
35873	21544
35874	21545
35875	21546
35876	21547
35877	21548
35878	21549
35879	21550
35880	21551
35881	21552
35882	21553
35883	21554
35884	21555
35885	21556
35886	21557
35887	21558
35888	21559
35889	17644
35890	13463
35891	21560
35892	21561
35893	14303
35894	11670
35895	21562
35896	21563
35897	21564
35898	21565
35899	21566
35900	21567
35901	21568
35902	21569
35903	21570
35904	21571
35905	21572
35906	21573
35907	21574
35908	21575
35909	21576
35910	13983
35911	21577
35912	21578
35913	21579
35914	21580
35915	21581
35916	21582
35917	21583
35918	21584
35919	21585
35920	21586
35921	21587
35922	21588
35923	21589
35924	21590
35925	21591
35926	9757
35927	21592
35928	11278
35929	21593
35930	21594
35931	21595
35932	21596
35933	2565
35934	21597
35935	21598
35936	21599
35937	16895
35938	10173
35939	21600
35940	21601
35941	21602
35942	21603
35943	21604
35944	21605
35945	14043
35946	21606
35947	21607
35948	18061
35949	21608
35950	21609
35951	21610
35952	21611
35953	21612
35954	743
35955	21613
35956	21614
35957	21615
35958	21616
35959	21617
35960	3816
35961	21618
35962	21619
35963	21620
35964	8164
35965	21621
35966	21622
35967	21623
35968	21624
35969	21625
35970	10880
35971	21626
35972	4340
35973	21627
35974	21628
35975	21629
35976	21630
35977	21631
35978	21632
35979	21633
35980	21634
35981	21635
35982	21636
35983	21637
35984	21638
35985	21639
35986	21640
35987	21641
35988	21642
35989	21643
35990	21644
35991	21645
35992	21646
35993	21647
35994	21648
35995	21649
35996	21650
35997	21651
35998	21652
35999	21653
36000	21654
36001	17586
36002	21655
36003	21656
36004	21657
36005	21658
36006	21659
36007	21660
36008	21661
36009	11216
36010	21662
36011	21663
36012	21664
36013	21665
36014	21666
36015	21667
36016	21668
36017	21669
36018	21670
36019	21671
36020	21672
36021	21673
36022	21674
36023	21675
36024	21676
36025	21677
36026	21678
36027	21679
36028	21680
36029	21681
36030	21682
36031	21683
36032	21684
36033	21685
36034	21686
36035	21687
36036	21688
36037	21689
36038	21690
36039	21691
36040	21692
36041	21693
36042	12086
36043	21694
36044	21695
36045	21696
36046	21697
36047	3101
36048	21698
36049	21699
36050	21700
36051	21701
36052	13572
36053	21702
36054	21703
36055	21704
36056	21705
36057	21706
36058	10939
36059	21707
36060	21708
36061	21709
36062	21710
36063	21711
36064	21712
36065	21713
36066	21714
36067	8759
36068	21715
36069	21716
36070	4042
36071	21717
36072	21718
36073	21719
36074	16466
36075	21720
36076	21721
36077	21722
36078	21723
36079	21724
36080	21725
36081	1009
36082	21726
36083	10785
36084	21727
36085	21728
36086	21729
36087	21730
36088	21731
36089	20062
36090	21732
36091	21733
36092	14863
36093	21734
36094	21735
36095	21736
36096	21737
36097	21738
36098	21739
36099	1370
36100	21740
36101	3006
36102	21741
36103	21742
36104	21743
36105	21744
36106	21745
36107	21746
36108	21747
36109	21748
36110	21749
36111	21750
36112	21751
36113	21752
36114	21753
36115	21754
36116	21755
36117	21756
36118	2714
36119	21757
36120	21758
36121	21759
36122	21760
36123	21761
36124	21762
36125	21763
36126	21764
36127	21765
36128	21766
36129	21767
36130	21768
36131	3056
36132	21769
36133	21770
36134	21771
36135	21772
36136	15023
36137	16215
36138	21773
36139	21774
36140	21775
36141	21776
36142	21777
36143	21778
36144	21779
36145	21780
36146	7503
36147	21781
36148	21782
36149	7692
36150	21783
36151	21784
36152	21785
36153	21786
36154	21787
36155	16775
36156	21788
36157	21789
36158	21790
36159	21791
36160	21792
36161	21793
36162	21794
36163	21795
36164	21796
36165	21797
36166	21798
36167	21799
36168	21800
36169	13255
36170	21801
36171	21802
36172	21803
36173	21804
36174	21805
36175	21806
36176	21807
36177	21808
36178	21809
36179	21810
36180	21811
36181	21812
36182	21813
36183	21814
36184	21815
36185	21816
36186	21817
36187	21818
36188	21819
36189	21820
36190	21821
36191	21822
36192	21823
36193	21824
36194	21825
36195	21826
36196	21827
36197	21828
36198	21829
36199	21830
36200	21831
36201	21832
36202	21833
36203	21834
36204	21835
36205	21836
36206	21837
36207	21838
36208	12664
36209	21839
36210	21840
36211	21841
36212	21842
36213	21843
36214	21844
36215	21845
36216	21846
36217	21847
36218	21848
36219	21849
36220	12634
36221	21850
36222	21851
36223	16335
36224	21852
36225	21853
36226	21854
36227	21855
36228	21856
36229	21857
36230	21858
36231	21859
36232	21860
36233	21861
36234	21862
36235	21863
36236	21864
36237	9423
36238	21865
36239	21866
36240	3765
36241	21867
36242	21868
36243	21869
36244	128
36245	21870
36246	21871
36247	21872
36248	11593
36249	15137
36250	21873
36251	21874
36252	21875
36253	21876
36254	21877
36255	21878
36256	21879
36257	21880
36258	21881
36259	21882
36260	21883
36261	21884
36262	21885
36263	9355
36264	13268
36265	21886
36266	9963
36267	21887
36268	17852
36269	21888
36270	21889
36271	8471
36272	21890
36273	21891
36274	3233
36275	21892
36276	21893
36277	21894
36278	21895
36279	21896
36280	21897
36281	21898
36282	1912
36283	21899
36284	21900
36285	21901
36286	21902
36287	21903
36288	21904
36289	21905
36290	21906
36291	21907
36292	21908
36293	21909
36294	21910
36295	9502
36296	21911
36297	21912
36298	21913
36299	21914
36300	21915
36301	21916
36302	21917
36303	21918
36304	21919
36305	21920
36306	21921
36307	21922
36308	21923
36309	21924
36310	21925
36311	21926
36312	21927
36313	21928
36314	21929
36315	21930
36316	21931
36317	21932
36318	21933
36319	21934
36320	21935
36321	21936
36322	9212
36323	21937
36324	9076
36325	21938
36326	21939
36327	21940
36328	3970
36329	21941
36330	21942
36331	21943
36332	21944
36333	21945
36334	10699
36335	21946
36336	21947
36337	21948
36338	21949
36339	21950
36340	21951
36341	21952
36342	21953
36343	21954
36344	21955
36345	21956
36346	21957
36347	21958
36348	21959
36349	16049
36350	21960
36351	21961
36352	21962
36353	21963
36354	21964
36355	21965
36356	21966
36357	21967
36358	21968
36359	21969
36360	21970
36361	15743
36362	21971
36363	21972
36364	21973
36365	7748
36366	21974
36367	21975
36368	21976
36369	21977
36370	21978
36371	21979
36372	21980
36373	21981
36374	21982
36375	21983
36376	21984
36377	21985
36378	21986
36379	17053
36380	21987
36381	21988
36382	21989
36383	16963
36384	21990
36385	21991
36386	21992
36387	21993
36388	20846
36389	21994
36390	21995
36391	21996
36392	21997
36393	21998
36394	21999
36395	22000
36396	22001
36397	22002
36398	22003
36399	22004
36400	22005
36401	22006
36402	11026
36403	22007
36404	22008
36405	12086
36406	22009
36407	22010
36408	22011
36409	18776
36410	22012
36411	4332
36412	22013
36413	22014
36414	22015
36415	22016
36416	22017
36417	22018
36418	10857
36419	22019
36420	22020
36421	22021
36422	22022
36423	22023
36424	22024
36425	22025
36426	22026
36427	12944
36428	22027
36429	22028
36430	22029
36431	22030
36432	22031
36433	22032
36434	2560
36435	10645
36436	22033
36437	22034
36438	2343
36439	22035
36440	22036
36441	22037
36442	15826
36443	22038
36444	22039
36445	2220
36446	22040
36447	22041
36448	22042
36449	22043
36450	22044
36451	22045
36452	22046
36453	22047
36454	22048
36455	22049
36456	22050
36457	22051
36458	22052
36459	11603
36460	22053
36461	22054
36462	22055
36463	22056
36464	22057
36465	22058
36466	22059
36467	22060
36468	22061
36469	22062
36470	22063
36471	22064
36472	22065
36473	22066
36474	22067
36475	22068
36476	22069
36477	22070
36478	22071
36479	9542
36480	11117
36481	5838
36482	22072
36483	22073
36484	22074
36485	22075
36486	22076
36487	22077
36488	209
36489	22078
36490	22079
36491	22080
36492	22081
36493	22082
36494	9418
36495	22083
36496	22084
36497	12572
36498	22085
36499	6871
36500	22086
36501	22087
36502	22088
36503	22089
36504	22090
36505	22091
36506	22092
36507	22093
36508	22094
36509	22095
36510	22096
36511	22097
36512	22098
36513	22099
36514	22100
36515	22101
36516	10008
36517	22102
36518	22103
36519	22104
36520	22105
36521	22106
36522	22107
36523	22108
36524	22109
36525	22110
36526	22111
36527	22112
36528	22113
36529	22114
36530	22115
36531	10787
36532	22116
36533	22117
36534	22118
36535	22119
36536	6674
36537	22120
36538	16207
36539	22121
36540	22122
36541	22123
36542	22124
36543	22125
36544	22126
36545	22127
36546	22128
36547	22129
36548	22130
36549	22131
36550	22132
36551	22133
36552	22134
36553	22135
36554	22136
36555	22137
36556	22138
36557	22139
36558	22140
36559	22141
36560	22142
36561	22143
36562	22144
36563	22145
36564	22146
36565	22147
36566	22148
36567	22149
36568	22150
36569	22151
36570	20956
36571	19914
36572	9952
36573	22152
36574	22153
36575	22154
36576	22155
36577	22156
36578	22157
36579	22158
36580	22159
36581	22160
36582	22161
36583	22162
36584	22163
36585	22164
36586	8185
36587	22165
36588	22166
36589	22167
36590	22168
36591	22169
36592	22170
36593	14061
36594	14189
36595	22171
36596	22172
36597	22173
36598	22174
36599	22175
36600	22176
36601	22177
36602	18840
36603	22178
36604	22179
36605	22180
36606	22181
36607	22182
36608	22183
36609	21014
36610	22184
36611	22185
36612	22186
36613	22187
36614	22188
36615	22189
36616	22190
36617	22191
36618	22192
36619	12810
36620	22193
36621	22194
36622	22195
36623	4549
36624	22196
36625	22197
36626	22198
36627	22199
36628	22200
36629	22201
36630	22202
36631	629
36632	22203
36633	22204
36634	22205
36635	22206
36636	22207
36637	10004
36638	5637
36639	22208
36640	22209
36641	19042
36642	22210
36643	22211
36644	22212
36645	17370
36646	22213
36647	12610
36648	22214
36649	22215
36650	17374
36651	22216
36652	22217
36653	22218
36654	22219
36655	22220
36656	18818
36657	22221
36658	22222
36659	22223
36660	22224
36661	22225
36662	22226
36663	22227
36664	22228
36665	22229
36666	22230
36667	22231
36668	22232
36669	22233
36670	22234
36671	22235
36672	22236
36673	22237
36674	13006
36675	22238
36676	22239
36677	22240
36678	22241
36679	22242
36680	22243
36681	22244
36682	22245
36683	22246
36684	22247
36685	22248
36686	22249
36687	22250
36688	22251
36689	22252
36690	22253
36691	22254
36692	22255
36693	22256
36694	22257
36695	18579
36696	22258
36697	22259
36698	22260
36699	12168
36700	22261
36701	22262
36702	22263
36703	22264
36704	22265
36705	22266
36706	22267
36707	22268
36708	22269
36709	22270
36710	22271
36711	22272
36712	22273
36713	22274
36714	22275
36715	22276
36716	22277
36717	22278
36718	22279
36719	22280
36720	22281
36721	22282
36722	22283
36723	22284
36724	22285
36725	22286
36726	22287
36727	22288
36728	22289
36729	22290
36730	22291
36731	22292
36732	22293
36733	22294
36734	14136
36735	22295
36736	22296
36737	22297
36738	22298
36739	22299
36740	22300
36741	22301
36742	22302
36743	22303
36744	22304
36745	22305
36746	22306
36747	22307
36748	5721
36749	22308
36750	22309
36751	22310
36752	22311
36753	22312
36754	22313
36755	22314
36756	22315
36757	19483
36758	22316
36759	22317
36760	22318
36761	22319
36762	22320
36763	22321
36764	22322
36765	22323
36766	13673
36767	22324
36768	22325
36769	22326
36770	22327
36771	22328
36772	22329
36773	22330
36774	22331
36775	22332
36776	961
36777	22333
36778	22334
36779	22335
36780	3876
36781	22336
36782	22337
36783	22338
36784	22339
36785	22340
36786	22341
36787	22342
36788	22343
36789	22344
36790	22345
36791	22346
36792	22347
36793	22348
36794	22349
36795	22350
36796	22351
36797	22352
36798	22353
36799	3969
36800	13319
36801	22354
36802	22355
36803	22356
36804	22357
36805	22358
36806	22359
36807	22360
36808	22361
36809	22362
36810	9169
36811	14996
36812	2725
36813	22363
36814	10050
36815	22364
36816	9129
36817	22365
36818	22366
36819	19491
36820	22367
36821	22368
36822	22369
36823	22370
36824	22371
36825	22372
36826	22373
36827	22374
36828	16282
36829	22375
36830	17952
36831	22376
36832	22377
36833	18995
36834	22378
36835	22379
36836	22380
36837	22381
36838	22382
36839	22383
36840	22384
36841	22385
36842	22386
36843	22387
36844	22388
36845	22389
36846	22390
36847	22391
36848	22392
36849	22393
36850	22394
36851	22395
36852	22396
36853	22397
36854	22398
36855	22399
36856	22400
36857	22401
36858	22402
36859	22403
36860	22404
36861	7509
36862	22405
36863	15576
36864	6327
36865	22406
36866	22407
36867	22408
36868	22409
36869	22410
36870	22411
36871	22412
36872	22413
36873	22414
36874	14614
36875	22415
36876	22416
36877	3255
36878	22417
36879	22418
36880	22419
36881	22420
36882	22421
36883	22422
36884	3457
36885	22423
36886	22424
36887	22425
36888	22426
36889	6720
36890	22427
36891	22428
36892	22429
36893	10009
36894	22430
36895	22431
36896	22432
36897	22433
36898	22434
36899	16825
36900	22435
36901	22436
36902	22437
36903	22438
36904	22439
36905	22440
36906	18358
36907	22441
36908	22442
36909	13089
36910	22443
36911	2599
36912	22444
36913	22445
36914	22446
36915	22447
36916	19717
36917	22448
36918	22449
36919	22450
36920	22451
36921	22452
36922	22453
36923	22454
36924	22455
36925	22456
36926	22457
36927	22458
36928	22459
36929	22460
36930	22461
36931	22462
36932	18727
36933	22463
36934	22464
36935	2099
36936	22465
36937	22466
36938	15655
36939	12169
36940	22467
36941	11026
36942	22468
36943	22469
36944	22470
36945	22471
36946	22472
36947	22473
36948	22474
36949	22475
36950	22476
36951	22477
36952	22478
36953	22479
36954	22480
36955	22481
36956	22482
36957	75
36958	22483
36959	22484
36960	22485
36961	22486
36962	22487
36963	22488
36964	22489
36965	22490
36966	22491
36967	22492
36968	22493
36969	22494
36970	22495
36971	22496
36972	22497
36973	22498
36974	22499
36975	22500
36976	22501
36977	22502
36978	22503
36979	13572
36980	22504
36981	22505
36982	18272
36983	22506
36984	22507
36985	22508
36986	22509
36987	22510
36988	22511
36989	22512
36990	22513
36991	6078
36992	22514
36993	22515
36994	22516
36995	22517
36996	22518
36997	22519
36998	22520
36999	22521
37000	22522
37001	22523
37002	22524
37003	22525
37004	22526
37005	22527
37006	22528
37007	22529
37008	22530
37009	22531
37010	22532
37011	22533
37012	22534
37013	22535
37014	22536
37015	22537
37016	22538
37017	22539
37018	22540
37019	22541
37020	22542
37021	22543
37022	9693
37023	22544
37024	22545
37025	13836
37026	22546
37027	22547
37028	22548
37029	22549
37030	22550
37031	22551
37032	4340
37033	22552
37034	17614
37035	22553
37036	22554
37037	22555
37038	22556
37039	22557
37040	22558
37041	22559
37042	22560
37043	22561
37044	22562
37045	7575
37046	22563
37047	22564
37048	22565
37049	22566
37050	22516
37051	22567
37052	22568
37053	12245
37054	22569
37055	17214
37056	22570
37057	9476
37058	22571
37059	22572
37060	22573
37061	22508
37062	22574
37063	22575
37064	22576
37065	22577
37066	22578
37067	22579
37068	22580
37069	22581
37070	13402
37071	22582
37072	22583
37073	22584
37074	22585
37075	22586
37076	22587
37077	22588
37078	22589
37079	2101
37080	22590
37081	22591
37082	22592
37083	22593
37084	22594
37085	22595
37086	22596
37087	22597
37088	22598
37089	22599
37090	22600
37091	22601
37092	22602
37093	22603
37094	22604
37095	22605
37096	22606
37097	22607
37098	22608
37099	22609
37100	22610
37101	22611
37102	22612
37103	22613
37104	22614
37105	22615
37106	22616
37107	22617
37108	22561
37109	22618
37110	22619
37111	1051
37112	22620
37113	22621
37114	22622
37115	22623
37116	22624
37117	22625
37118	22626
37119	12085
37120	22627
37121	22628
37122	22629
37123	22630
37124	22631
37125	22632
37126	22633
37127	22634
37128	22635
37129	22636
37130	22637
37131	19695
37132	17438
37133	53
37134	22638
37135	22639
37136	22640
37137	22641
37138	22642
37139	22643
37140	8367
37141	22138
37142	22644
37143	22645
37144	22646
37145	22647
37146	22648
37147	22649
37148	22650
37149	22651
37150	22652
37151	22653
37152	22654
37153	22655
37154	22656
37155	22657
37156	22658
37157	22659
37158	22660
37159	22661
37160	22662
37161	22663
37162	22664
37163	22665
37164	22666
37165	22667
37166	22668
37167	22669
37168	22670
37169	22671
37170	22672
37171	22673
37172	22674
37173	13619
37174	22675
37175	22676
37176	22677
37177	990
37178	22678
37179	22679
37180	17388
37181	22680
37182	22681
37183	4094
37184	22682
37185	22683
37186	22684
37187	22685
37188	22686
37189	6020
37190	22687
37191	22688
37192	19873
37193	22689
37194	22690
37195	22691
37196	22692
37197	22693
37198	22694
37199	8898
37200	22695
37201	22696
37202	22697
37203	16202
37204	22698
37205	22699
37206	22700
37207	22701
37208	22702
37209	22632
37210	22703
37211	22704
37212	21287
37213	22705
37214	22706
37215	22707
37216	15820
37217	22708
37218	8068
37219	8546
37220	16526
37221	22709
37222	22710
37223	22711
37224	22712
37225	22713
37226	22714
37227	22715
37228	22716
37229	622
37230	22717
37231	22718
37232	22719
37233	22720
37234	22721
37235	22722
37236	22723
37237	22724
37238	5978
37239	21390
37240	22725
37241	4454
37242	22726
37243	22727
37244	19438
37245	22728
37246	22729
37247	22730
37248	22731
37249	22732
37250	22733
37251	22734
37252	22735
37253	22736
37254	22737
37255	22738
37256	22739
37257	22740
37258	22741
37259	22742
37260	22743
37261	22744
37262	12711
37263	8308
37264	22745
37265	22746
37266	22747
37267	22748
37268	22749
37269	22750
37270	22751
37271	22752
37272	22753
37273	7627
37274	22754
37275	22755
37276	22756
37277	22757
37278	22758
37279	22759
37280	21309
37281	22760
37282	22761
37283	22762
37284	22763
37285	9137
37286	22764
37287	22765
37288	22766
37289	22767
37290	22768
37291	22769
37292	22770
37293	22771
37294	22772
37295	22773
37296	22774
37297	22775
37298	22776
37299	22777
37300	22778
37301	17604
37302	22779
37303	22780
37304	14541
37305	22781
37306	22782
37307	22783
37308	22784
37309	22785
37310	22786
37311	22787
37312	22788
37313	22789
37314	22790
37315	22791
37316	22792
37317	22793
37318	22794
37319	22795
37320	5870
37321	22796
37322	9352
37323	22797
37324	22798
37325	22799
37326	22800
37327	22801
37328	22802
37329	22803
37330	11240
37331	22804
37332	22805
37333	22806
37334	22807
37335	22808
37336	22809
37337	22810
37338	22811
37339	22812
37340	22813
37341	22814
37342	14129
37343	22815
37344	22816
37345	22817
37346	22818
37347	22819
37348	22820
37349	22821
37350	22822
37351	22823
37352	22824
37353	22825
37354	22826
37355	22827
37356	10089
37357	11752
37358	22828
37359	22829
37360	22830
37361	22831
37362	22832
37363	22833
37364	22834
37365	22835
37366	22836
37367	22837
37368	22838
37369	14546
37370	22839
37371	22840
37372	22841
37373	22842
37374	22843
37375	22844
37376	22845
37377	22846
37378	22518
37379	22847
37380	22848
37381	22849
37382	22850
37383	22851
37384	22852
37385	22853
37386	1258
37387	22854
37388	22855
37389	22856
37390	22857
37391	22858
37392	22859
37393	15057
37394	22860
37395	22861
37396	22862
37397	16215
37398	22863
37399	22864
37400	22865
37401	22866
37402	12614
37403	22867
37404	22868
37405	22869
37406	22870
37407	22871
37408	4
37409	22872
37410	22873
37411	22874
37412	22875
37413	10896
37414	22876
37415	22877
37416	22878
37417	12854
37418	22879
37419	22880
37420	22881
37421	22882
37422	1280
37423	1408
37424	22883
37425	22884
37426	22885
37427	22886
37428	22887
37429	22888
37430	22889
37431	22890
37432	22891
37433	22892
37434	22893
37435	22894
37436	22895
37437	22896
37438	16984
37439	22897
37440	22898
37441	9795
37442	20919
37443	22899
37444	22900
37445	22901
37446	22902
37447	22903
37448	1125
37449	22904
37450	10565
37451	22905
37452	22906
37453	22907
37454	22908
37455	22909
37456	22910
37457	22911
37458	5226
37459	22912
37460	15760
37461	22913
37462	3128
37463	22914
37464	22915
37465	22916
37466	22917
37467	22918
37468	8676
37469	22919
37470	14041
37471	15983
37472	22920
37473	22921
37474	22922
37475	9308
37476	22923
37477	22924
37478	22925
37479	22926
37480	22927
37481	22928
37482	22929
37483	22930
37484	22931
37485	22932
37486	22933
37487	22934
37488	10641
37489	22935
37490	22936
37491	22937
37492	22938
37493	22939
37494	22940
37495	9501
37496	22941
37497	22942
37498	22943
37499	22944
37500	22945
37501	22946
37502	22947
37503	22948
37504	12149
37505	22949
37506	22950
37507	22951
37508	22952
37509	22953
37510	12013
37511	22954
37512	22955
37513	645
