Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
25341	0		863.4170577
25342	0		1282.7693590
25343	0		2696.5183350
25344	1	Plus1Oxy:1	933.5065216
25345	0		689.3231508
25346	0		1466.7570681
25347	1	Plus1Oxy:10	1919.9773874
25348	0		2560.3106667
25349	0		1647.8507449
25350	0		1268.7274112
25351	0		1404.7472877
25352	0		1562.7099585
25353	0		1697.8697635
25354	0		1470.6891083
25355	0		1305.6451847
25356	0		872.4966869
25357	1	Plus1Oxy:1	2875.6468274
25358	0		2440.1902816
25359	0		1487.9043166
25360	0		1434.7618775
25361	1	Plus1Oxy:7	1461.7682680
25362	1	Plus1Oxy:11	1933.9427304
25363	0		1139.5974538
25364	0		2269.3116578
25365	0		1724.7674808
25366	0		1777.9105770
25367	0		1295.7574021
25368	0		2412.3335101
25369	0		2320.1700246
25370	0		797.4071514
25371	1	Plus1Oxy:9	1133.5174765
25372	0		2066.0485288
25373	1	Plus1Oxy:11	1969.0090200
25374	0		1609.7670318
25375	0		2240.1323678
25376	0		2173.0571565
25377	1	Plus1Oxy:22	3227.6323525
25378	1	Plus1Oxy:8	2045.0726768
25379	0		617.3747932
25380	1	Plus1Oxy:4	2710.4627280
25381	1	Plus1Oxy:11	1278.6066205
25382	0		2247.2625908
25383	0		1116.5702390
25384	0		1384.7060079
25385	1	Plus1Oxy:13	3199.6505124
25386	0		1487.8320138
25387	1	Plus1Oxy:9	1258.5110080
25388	2	Plus1Oxy:5,Plus1Oxy:16	2818.3450410
25389	0		1162.5763954
25390	3	Plus1Oxy:4,Plus1Oxy:7,Plus1Oxy:18	2178.9706251
25391	0		1513.8575584
25392	1	Plus1Oxy:13	1738.8446538
25393	1	Plus1Oxy:2	943.5160255
25394	0		1467.7734429
25395	0		1661.7678148
25396	0		1107.5447518
25397	0		2117.0369634
25398	0		1072.5552577
25399	0		1096.5163736
25400	0		965.5069162
25401	0		2084.0135094
25402	0		1514.7575745
25403	1	Plus1Oxy:3	683.2948160
25404	0		568.3696498
25405	0		1682.8350491
25406	0		1151.5682742
25407	0		1358.7305788
25408	0		795.4350917
25409	1	Plus1Oxy:11	2316.1023273
25410	0		718.3609289
25411	2	Plus1Oxy:9,Plus1Oxy:10	1351.7355043
25412	0		1611.8541142
25413	0		884.5079183
25414	1	Plus1Oxy:7	2946.4829211
25415	0		977.5069162
25416	0		2164.1502120
25417	0		1943.9700057
25418	0		800.4391755
25419	1	Plus1Oxy:7	1431.7139243
25420	0		1599.8660027
25421	1	Plus1Oxy:12	1588.7707102
25422	0		650.3275112
25423	2	Plus1Oxy:1,Plus1Oxy:2	1319.6576492
25424	0		2051.0985121
25425	1	Plus1Oxy:2	911.4132079
25426	1	Plus1Oxy:6	3087.4983222
25427	0		1796.9071502
25428	0		797.4282781
25429	0		1625.9575998
25430	0		1357.6836883
25431	0		1801.8409645
25432	1	Plus1Oxy:5	648.3376800
25433	0		673.3758527
25434	0		1620.7639217
25435	0		1269.6498901
25436	2	Plus1Oxy:10,Plus1Oxy:11	1655.7198660
25437	0		1929.9278671
25438	1	Plus1Oxy:9	2818.4256863
25439	0		738.4751686
25440	0		811.4551589
25441	0		1026.4954476
25442	0		686.4326386
25443	0		1658.8362126
25444	0		779.3748042
25445	0		996.5351905
25446	0		937.4657222
25447	0		1416.8200568
25448	0		1421.6972296
25449	0		1390.6781534
25450	0		2390.2204057
25451	1	Plus1Oxy:4	692.3526613
25452	0		1288.5867681
25453	1	Plus1Oxy:15	2577.2756616
25454	0		1805.9457113
25455	0		2498.2440321
25456	1	Plus1Oxy:2	1385.6648573
25457	0		1462.6774964
25458	0		998.5733027
25459	0		1317.7516481
25460	0		1007.4130313
25461	0		4785.5466534
25462	0		1685.8623678
25463	0		2234.1080734
25464	0		3757.8123063
25465	1	Plus1Oxy:8	1395.6855926
25466	1	Plus1Oxy:1	1425.6783985
25467	0		2375.2881464
25468	0		1631.6925351
25469	0		1298.6982207
25470	0		1748.8878659
25471	0		1046.5654406
25472	1	Plus1Oxy:2	733.3652863
25473	0		1921.9970772
25474	0		2098.0556480
25475	0		859.4803120
25476	0		1819.9651963
25477	0		1520.9302701
25478	0		1795.9984023
25479	0		1410.7367243
25480	0		1339.7975365
25481	1	Plus1Oxy:4	2893.5666735
25482	0		2085.2196693
25483	0		2863.4213289
25484	0		1443.7840173
25485	0		1695.7627179
25486	0		1255.5621287
25487	0		1718.9565977
25488	0		797.3667404
25489	0		1492.6359510
25490	0		891.3802706
25491	0		1247.6873233
25492	0		875.4249198
25493	0		1121.6192486
25494	0		1361.6938602
25495	2	Plus1Oxy:5,Plus1Oxy:10	2152.0628359
25496	1	Plus1Oxy:9	2313.0776989
25497	1	Plus1Oxy:8	1260.6569378
25498	1	Plus1Oxy:5	763.3533868
25499	0		2431.4385800
25500	0		719.3887259
25501	0		1243.5906512
25502	0		2036.0802190
25503	0		1027.5232445
25504	1	Plus1Oxy:4	1345.7863020
25505	0		1150.4997906
25506	0		1633.7598268
25507	0		1513.8364317
25508	0		1453.8768427
25509	0		923.4824311
25510	0		795.3584868
25511	1	Plus1Oxy:3	991.4868459
25512	0		1541.7248823
25513	0		1939.1729979
25514	0		628.3292388
25515	0		928.5089778
25516	0		1247.5795056
25517	0		1009.5668232
25518	0		865.4181062
25519	0		1605.7538940
25520	0		2069.0291013
25521	0		1343.7091290
25522	1	Plus1Oxy:1	1171.5794057
25523	0		2737.4172734
25524	1	Plus1Oxy:3	2239.1128222
25525	0		851.5050847
25526	0		1738.9688887
25527	1	Plus1Oxy:2	2336.1622123
25528	0		1239.6862637
25529	0		2419.2593474
25530	0		920.4425449
25531	0		803.4136883
25532	2	Plus1Oxy:5,Plus1Oxy:9	2132.9478707
25533	1	Plus1Oxy:2	1390.6761462
25534	0		918.4194998
25535	0		1575.8956706
25536	1	Plus1Oxy:8	1280.6321651
25537	2	Plus1Oxy:18,Plus1Oxy:20	2404.2679188
25538	0		2011.0155710
25539	0		915.4409606
25540	0		1037.5028898
25541	0		824.5119447
25542	0		2653.2878808
25543	0		689.3231508
25544	0		1457.7302448
25545	0		874.4256453
25546	1	Plus1Oxy:26	3795.9687964
25547	0		2759.2311634
25548	0		956.4603023
25549	0		916.4766196
25550	0		1476.7030410
25551	0		1409.8605253
25552	2	Plus1Oxy:4,Plus1Oxy:9	1574.6890163
25553	1	Plus1Oxy:2	2448.2099542
25554	0		1082.5833887
25555	0		1007.5287110
25556	0		2766.5390703
25557	1	Plus1Oxy:5	932.4636576
25558	0		1230.6389927
25559	0		2769.2934331
25560	0		2421.1294584
25561	0		1282.6226753
25562	0		1300.7978706
25563	0		2526.3400470
25564	2	Plus1Oxy:7,Plus1Oxy:14	3148.6312325
25565	0		987.5541407
25566	0		883.4399010
25567	0		913.4908754
25568	0		625.3798792
25569	0		1354.8520235
25570	2	Plus1Oxy:1,Plus1Oxy:11	1969.9712388
25571	0		2767.5073227
25572	0		1353.8304769
25573	0		1039.6362340
25574	0		1347.7199580
25575	0		3694.8730146
25576	1	Plus1Oxy:5	1019.5432977
25577	0		892.4146156
25578	1	Plus1Oxy:2	863.3806590
25579	2	Plus1Oxy:2,Plus1Oxy:10	1511.6819546
25580	1	Plus1Oxy:1	1466.6856610
25581	0		1946.9161867
25582	0		1786.9365305
25583	0		1451.8142564
25584	0		969.5242931
25585	0		1395.7002074
25586	0		828.4704742
25587	0		1971.0570416
25588	1	Plus1Oxy:1	1127.5466670
25589	0		3622.8849432
25590	0		1336.6478395
25591	0		661.3282367
25592	0		2738.3664724
25593	0		947.5511739
25594	0		1489.7748939
25595	1	Plus1Oxy:4	1479.7503089
25596	0		582.3740677
25597	2	Plus1Oxy:4,Plus1Oxy:25	2842.4184892
25598	0		1386.7155976
25599	0		1571.7942931
25600	0		898.5123362
25601	0		1465.6982891
25602	1	Plus1Oxy:7	1281.6750292
25603	1	Plus1Oxy:7	825.3690361
25604	0		1433.7587673
25605	0		1240.6603851
25606	2	Plus1Oxy:4,Plus1Oxy:6	2629.2990841
25607	0		861.4377929
25608	0		951.4232032
25609	0		1486.6687645
25610	0		1231.6382672
25611	3	Plus1Oxy:15,Plus1Oxy:19,Plus1Oxy:20	2457.1417081
25612	0		1952.0366294
25613	1	Plus1Oxy:1	1566.7347171
25614	0		680.3493060
25615	0		1027.4610278
25616	1	Plus1Oxy:3	2350.2461380
25617	0		2765.5300912
25618	1	Plus1Oxy:11	2023.9519576
25619	0		1539.8983609
25620	1	Plus1Oxy:7	1299.5804653
25621	0		1117.6243345
25622	0		867.5541407
25623	1	Plus1Oxy:10	1801.8807043
25624	2	Plus1Oxy:3,Plus1Oxy:10	1593.8039815
25625	1	Plus1Oxy:2	1527.7424468
25626	1	Plus1Oxy:2	1540.7666838
25627	0		960.5239591
25628	0		1939.9896924
25629	0		1160.5971307
25630	0		1330.7026495
25631	1	Plus1Oxy:10	1976.9988481
25632	0		1088.5283879
25633	0		1026.5709070
25634	0		1513.8874170
25635	0		893.4242517
25636	0		988.5453624
25637	0		1126.5480637
25638	0		1216.5934848
25639	0		797.4758941
25640	0		1433.6363489
25641	0		4304.1210007
25642	0		802.4159407
25643	0		2563.2553210
25644	0		1885.9467708
25645	0		743.3635728
25646	0		1458.8339895
25647	0		857.4547674
25648	0		1070.6011461
25649	0		930.5133957
25650	2	Plus1Oxy:1,Plus1Oxy:8	1660.8971409
25651	1	Plus1Oxy:6	1392.6495420
25652	0		2019.9721247
25653	0		694.3034176
25654	0		2076.8774175
25655	0		1714.8282465
25656	0		804.3977050
25657	0		1512.8815946
25658	0		1927.0737395
25659	0		688.3755187
25660	0		1813.8755285
25661	0		973.4616958
25662	1	Plus1Oxy:5	2716.3821077
25663	1	Plus1Oxy:1	1226.7280652
25664	0		2156.0373084
25665	0		949.4181062
25666	0		1356.6819143
25667	1	Plus1Oxy:22	2809.3339559
25668	0		1139.7641188
25669	0		1519.8180062
25670	1	Plus1Oxy:4	1362.6448476
25671	1	Plus1Oxy:3	1318.6186349
25672	0		911.5691220
25673	1	Plus1Oxy:7	1196.5382692
25674	1	Plus1Oxy:1	2766.3613724
25675	0		2225.0837316
25676	0		888.4850749
25677	1	Plus1Oxy:4	1154.5423066
25678	0		1095.6035992
25679	0		2169.1720533
25680	0		2304.1061551
25681	1	Plus1Oxy:1	1836.9263555
25682	0		3111.5372204
25683	0		804.4493474
25684	0		738.3660149
25685	0		1966.0080320
25686	0		891.4926030
25687	2	Plus1Oxy:2,Plus1Oxy:8	1264.5116620
25688	1	Plus1Oxy:3	1368.6706688
25689	0		931.4875170
25690	0		2109.0676049
25691	0		877.4432594
25692	2	Plus1Oxy:12,Plus1Oxy:31	3857.9277901
25693	0		956.5112876
25694	0		639.3380172
25695	0		1264.6233434
25696	0		994.4177832
25697	2	Plus1Oxy:13,Plus1Oxy:16	2586.3871686
25698	0		2390.2163793
25699	0		1531.8973014
25700	0		1332.6383247
25701	0		877.3785650
25702	0		1299.6418263
25703	0		907.4663903
25704	1	Plus1Oxy:6	1954.9053437
25705	0		1924.9100522
25706	0		1415.8499619
25707	1	Plus1Oxy:1	1840.8677847
25708	0		1431.8924920
25709	0		1464.7207984
25710	0		1225.7505886
25711	0		1811.0740160
25712	0		1718.9062914
25713	0		1415.7230508
25714	0		766.4197764
25715	3	Plus1Oxy:4,Plus1Oxy:5,Plus1Oxy:6	1435.5668320
25716	1	Plus1Oxy:1	1856.8613626
25717	0		1592.8132543
25718	0		1023.6327788
25719	0		557.3536665
25720	0		1889.8664161
25721	0		1131.5294940
25722	0		1104.6403178
25723	0		1963.1186651
25724	0		1162.5658211
25725	0		1823.0376314
25726	0		715.3765208
25727	0		2487.1413578
25728	0		2521.1185035
25729	0		1036.4348726
25730	0		845.4494049
25731	0		1530.9357475
25732	1	Plus1Oxy:13	3447.6392171
25733	0		2194.0808231
25734	1	Plus1Oxy:9	1597.7578196
25735	0		3244.6775405
25736	0		1530.9357475
25737	1	Plus1Oxy:1	2044.0926866
25738	1	Plus1Oxy:1	1378.7125308
25739	0		2224.0469271
25740	0		1499.7118193
25741	1	Plus1Oxy:1	2385.1125566
25742	0		1755.9406144
25743	0		744.3846311
25744	0		1517.7911255
25745	0		1615.7800948
25746	1	Plus1Oxy:3	2901.7644255
25747	1	Plus1Oxy:4	769.3679766
25748	0		2023.0737395
25749	0		1520.7999896
25750	0		3310.7896711
25751	1	Plus1Oxy:13	1659.7999582
25752	0		1525.6836883
25753	2	Plus1Oxy:13,Plus1Oxy:33	4371.9411697
25754	0		1256.5746679
25755	0		866.5701241
25756	0		1612.8758516
25757	0		843.5330140
25758	0		2400.3125741
25759	0		1275.5764529
25760	0		1504.7633285
25761	0		786.3660149
25762	0		870.4922690
25763	2	Plus1Oxy:4,Plus1Oxy:9	1452.7917189
25764	0		1469.8645517
25765	1	Plus1Oxy:11	1520.8860094
25766	2	Plus1Oxy:11,Plus1Oxy:13	1650.7969198
25767	1	Plus1Oxy:18	4064.2166001
25768	0		1589.7983305
25769	0		1249.7142040
25770	1	Plus1Oxy:1	821.3588642
25771	1	Plus1Oxy:4	1208.6772816
25772	0		1912.9841575
25773	0		2897.5694637
25774	1	Plus1Oxy:14	3259.6526963
25775	0		1718.9103178
25776	1	Plus1Oxy:5	1208.6586544
25777	0		1612.8071088
25778	0		740.4656648
25779	0		787.4326960
25780	0		1469.8023569
25781	0		1361.7302448
25782	0		1512.8670158
25783	0		1620.8722057
25784	0		2230.0837890
25785	1	Plus1Oxy:10	1612.6761572
25786	0		1175.6509387
25787	0		2263.1128363
25788	0		1404.6745185
25789	1	Plus1Oxy:16	2548.2259950
25790	0		1589.8273193
25791	1	Plus1Oxy:1	2437.1555530
25792	0		1286.5964627
25793	0		847.3857590
25794	1	Plus1Oxy:14	1858.9756133
25795	0		1632.8695153
25796	0		1621.8211738
25797	0		1003.5007817
25798	0		1514.8568329
25799	2	Plus1Oxy:1,Plus1Oxy:4	1717.9469335
25800	0		803.4323155
25801	0		1677.8613083
25802	0		1080.4835481
25803	2	Plus1Oxy:1,Plus1Oxy:11	1569.7503058
25804	0		2228.1734578
25805	0		1370.7629370
25806	0		1978.9423994
25807	0		2549.3164672
25808	2	Plus1Oxy:11,Plus1Oxy:22	3113.4948639
25809	0		1487.8394095
25810	1	Plus1Oxy:25	2781.3724605
25811	1	Plus1Oxy:1	1036.5262548
25812	0		783.4530398
25813	0		1136.5825299
25814	0		819.3656918
25815	0		1975.0373549
25816	0		1444.7130222
25817	0		1465.7888157
25818	0		1065.6069576
25819	0		1027.4504754
25820	0		925.4544908
25821	0		995.4644829
25822	1	Plus1Oxy:3	1578.8286130
25823	0		1787.9641368
25824	0		1610.7324213
25825	0		1361.7037555
25826	0		1329.7074014
25827	0		1770.9151272
25828	1	Plus1Oxy:8	1794.8470494
25829	0		1671.8561074
25830	0		870.4711422
25831	0		1105.4902183
25832	0		1361.7302448
25833	1	Plus1Oxy:1	2224.1091298
25834	0		933.4701511
25835	0		1306.7284598
25836	0		2659.2964110
25837	0		1241.6080171
25838	0		1512.9060907
25839	0		1530.9496693
25840	0		1442.8541426
25841	0		813.4344236
25842	0		1532.8496389
25843	1	Plus1Oxy:11	1736.9103147
25844	0		1047.5130727
25845	0		1158.6481909
25846	0		1526.8316797
25847	1	Plus1Oxy:1	1078.5150344
25848	0		1776.8636865
25849	1	Plus1Oxy:13	2695.5318047
25850	2	Plus1Oxy:9,Plus1Oxy:11	3638.8692767
25851	0		921.4919349
25852	1	Plus1Oxy:1	631.3362865
25853	0		2067.9781844
25854	0		2086.0376999
25855	0		842.5952772
25856	1	Plus1Oxy:7	1741.0660250
25857	0		1642.7309813
25858	2	Plus1Oxy:1,Plus1Oxy:2	1225.6198136
25859	1	Plus1Oxy:3	747.3472413
25860	0		1608.8299522
25861	0		1440.6349553
25862	0		1897.0209226
25863	0		3359.7393364
25864	2	Plus1Oxy:9,Plus1Oxy:21	2497.0234560
25865	0		1061.6120435
25866	0		1491.8271186
25867	0		783.4166552
25868	0		1749.9736406
25869	0		1739.9079615
25870	0		931.4432704
25871	0		3068.4700619
25872	0		1228.6199741
25873	2	Plus1Oxy:5,Plus1Oxy:12	1775.8333618
25874	0		2385.1428737
25875	0		2564.2831179
25876	1	Plus1Oxy:8	1774.9133965
25877	1	Plus1Oxy:7	1864.8148062
25878	0		654.3561196
25879	0		1684.8756608
25880	0		1616.6564845
25881	2	Plus1Oxy:11,Plus1Oxy:22	2796.3348581
25882	0		1498.7891497
25883	0		1817.0998372
25884	0		1051.4570014
25885	0		1091.6450698
25886	0		655.3904425
25887	0		738.4864001
25888	0		723.3775803
25889	0		1284.6284293
25890	0		1438.6471714
25891	0		817.4181062
25892	1	Plus1Oxy:10	1626.7605492
25893	0		847.4286696
25894	0		1648.8143138
25895	0		2452.2378976
25896	0		948.5028323
25897	0		2369.1273393
25898	1	Plus1Oxy:5	2760.4148464
25899	0		1138.6570267
25900	0		2558.2188789
25901	0		867.4813716
25902	0		704.3340482
25903	1	Plus1Oxy:6	1847.0483825
25904	0		2141.9864380
25905	1	Plus1Oxy:20	2504.1925773
25906	0		1671.8732077
25907	0		869.4970209
25908	1	Plus1Oxy:14	2589.2889263
25909	0		1342.6840224
25910	0		1130.5818619
25911	0		603.3227593
25912	1	Plus1Oxy:14	1802.9997069
25913	2	Plus1Oxy:20,Plus1Oxy:28	3092.3855888
25914	0		1378.6702914
25915	0		1327.6805207
25916	0		1448.7258844
25917	0		2286.1387150
25918	1	Plus1Oxy:3	1049.4884877
25919	0		2622.3189203
25920	0		1398.8346466
25921	0		1971.9842040
25922	0		1505.7361137
25923	1	Plus1Oxy:4	2192.0968389
25924	1	Plus1Oxy:4	1122.4361197
25925	0		1431.6894423
25926	0		2694.2998268
25927	0		1100.5501718
25928	0		1155.6022631
25929	0		1928.0036141
25930	0		1633.8786852
25931	0		923.4096619
25932	1	Plus1Oxy:4	1241.6001410
25933	0		1169.5763380
25934	0		1125.5301620
25935	0		683.2948300
25936	0		1460.7146529
25937	0		1090.5091795
25938	0		870.5035004
25939	0		1430.7074589
25940	1	Plus1Oxy:1	1457.7408051
25941	0		769.4445955
25942	0		1850.9359593
25943	0		784.4442615
25944	0		2277.1712054
25945	0		1653.8619873
25946	0		1796.9671611
25947	1	Plus1Oxy:5	1724.9871103
25948	0		1282.6417689
25949	1	Plus1Oxy:9	1978.8994748
25950	1	Plus1Oxy:7	1288.6161243
25951	0		2069.1632175
25952	0		1306.6992802
25953	0		2093.2029714
25954	0		1344.6250600
25955	0		1246.7648443
25956	1	Plus1Oxy:11	1580.7979824
25957	0		1181.6992227
25958	0		2912.5030772
25959	1	Plus1Oxy:11	2437.1227285
25960	2	Plus1Oxy:4,Plus1Oxy:12	2103.9974625
25961	0		764.3526754
25962	3	Plus1Oxy:5,Plus1Oxy:8,Plus1Oxy:9	1402.6075880
25963	1	Plus1Oxy:11	2233.8634753
25964	0		1667.8405730
25965	0		873.4496814
25966	1	Plus1Oxy:7	1025.4521031
25967	1	Plus1Oxy:5	863.4058122
25968	0		1601.8637039
25969	0		914.4820971
25970	0		3868.0608639
25971	0		840.5432433
25972	2	Plus1Oxy:13,Plus1Oxy:14	2037.9763247
25973	0		2442.2357895
25974	1	Plus1Oxy:1	747.3697042
25975	0		873.4708082
25976	1	Plus1Oxy:7	865.4731039
25977	0		1068.5450858
25978	0		1631.7480132
25979	0		1365.7152635
25980	0		928.5242357
25981	0		2222.1529991
25982	0		1263.7226483
25983	2	Plus1Oxy:1,Plus1Oxy:13	2027.9589588
25984	0		735.4166552
25985	0		685.4122373
25986	0		695.3125874
25987	0		2124.2741563
25988	0		1868.0590922
25989	1	Plus1Oxy:1	1142.4953477
25990	0		1315.5728938
25991	0		993.5606777
25992	1	Plus1Oxy:6	1596.7942325
25993	1	Plus1Oxy:5	2275.0941951
25994	0		828.4453210
25995	0		2009.0580901
25996	0		1807.9579913
25997	0		708.3264627
25998	0		1054.5559258
25999	0		983.5439688
26000	0		2120.9182309
26001	0		2303.1407656
26002	0		1951.1689715
26003	1	Plus1Oxy:10	1525.8397869
26004	0		2621.2616681
26005	1	Plus1Oxy:6	1160.5317432
26006	2	Plus1Oxy:2,Plus1Oxy:13	1658.6108846
26007	0		629.4111778
26008	0		697.3870842
26009	0		1358.6883253
26010	0		733.3792221
26011	0		1454.7404742
26012	0		1566.8252577
26013	1	Plus1Oxy:13	1551.6946401
26014	0		699.3299643
26015	0		1818.9773440
26016	0		1684.9107093
26017	0		1171.6447932
26018	0		1708.7804288
26019	0		1409.8214504
26020	0		1420.7673549
26021	1	Plus1Oxy:23	2840.4789705
26022	0		769.3866178
26023	0		1493.8241407
26024	0		1601.8082258
26025	0		2362.1525318
26026	0		810.3395256
26027	0		2578.2590133
26028	0		1621.8211738
26029	1	Plus1Oxy:1	847.4333610
26030	0		3385.6996803
26031	0		1283.7461707
26032	0		1669.8786852
26033	0		1513.7577936
26034	1	Plus1Oxy:13	3181.5123588
26035	0		2364.1192290
26036	0		1307.7124764
26037	0		1412.7874221
26038	0		2839.3847536
26039	1	Plus1Oxy:9	2276.0881070
26040	0		856.4402351
26041	0		926.6388668
26042	0		2993.7235612
26043	0		1477.9053652
26044	1	Plus1Oxy:14	1978.0457386
26045	0		3111.6450381
26046	0		1414.6880488
26047	0		1094.5290560
26048	0		1561.7636625
26049	0		856.3973245
26050	0		1111.5443713
26051	1	Plus1Oxy:7	2028.9899265
26052	2	Plus1Oxy:2,Plus1Oxy:12	2114.9738826
26053	0		2743.3447241
26054	0		656.4220752
26055	0		889.4657222
26056	0		1426.7931761
26057	0		1243.6672560
26058	0		2035.2596888
26059	1	Plus1Oxy:2	2384.1536931
26060	0		1011.5422522
26061	0		1534.7237763
26062	0		1422.7506460
26063	1	Plus1Oxy:5	2244.9594108
26064	0		902.5007242
26065	0		1003.5232445
26066	0		1819.9586703
26067	0		690.3370260
26068	1	Plus1Oxy:5	1195.5100059
26069	1	Plus1Oxy:2	1102.5327918
26070	0		1232.6400413
26071	1	Plus1Oxy:8	1762.8711430
26072	0		1336.7172393
26073	1	Plus1Oxy:2	718.3907735
26074	0		1705.9990703
26075	0		1567.8721482
26076	0		1302.7043661
26077	0		709.4234688
26078	0		1234.5685333
26079	0		889.4690916
26080	0		1706.8231606
26081	1	Plus1Oxy:1	1294.5710189
26082	0		1263.6319310
26083	0		1287.6108042
26084	1	Plus1Oxy:8	1142.5277058
26085	0		1442.6928581
26086	0		1670.9314446
26087	0		1815.8274342
26088	0		956.4715337
26089	1	Plus1Oxy:3	1158.5702359
26090	0		2161.0075073
26091	0		1347.7145955
26092	1	Plus1Oxy:10	2125.9771218
26093	0		1415.8030249
26094	0		515.2703339
26095	0		1994.0372974
26096	0		1223.7133462
26097	0		775.4228007
26098	0		1567.7041470
26099	1	Plus1Oxy:12	1574.7220456
26100	0		1151.6549651
26101	0		1901.0845794
26102	0		801.4240619
26103	0		1170.6607765
26104	1	Plus1Oxy:9	1713.8606371
26105	0		1461.8051330
26106	0		755.3337142
26107	0		976.5019855
26108	0		1313.8030140
26109	0		1555.8833796
26110	0		1478.8608593
26111	0		1139.4851433
26112	0		1498.7819447
26113	0		1621.0224494
26114	0		2703.3702397
26115	0		1173.5712520
26116	0		1353.7008754
26117	0		953.5909168
26118	0		825.3214342
26119	1	Plus1Oxy:8	3126.6341376
26120	0		2168.1312043
26121	1	Plus1Oxy:1	1092.4756719
26122	0		1620.9826955
26123	1	Plus1Oxy:7	1405.7346596
26124	1	Plus1Oxy:5	919.4068717
26125	2	Plus1Oxy:7,Plus1Oxy:18	2463.1707220
26126	0		911.5300471
26127	0		805.4367334
26128	0		786.4599108
26129	0		735.3333337
26130	1	Plus1Oxy:16	2010.0607199
26131	1	Plus1Oxy:6	880.3856127
26132	1	Plus1Oxy:1	921.4589056
26133	0		2954.3714716
26134	1	Plus1Oxy:14	1945.9090361
26135	0		1033.5079757
26136	1	Plus1Oxy:3	2606.2905106
26137	0		978.5246271
26138	0		1133.5464794
26139	1	Plus1Oxy:7	878.4167096
26140	0		1354.6404328
26141	1	Plus1Oxy:18	2890.2981181
26142	0		1291.6519982
26143	0		851.5116107
26144	0		694.4125714
26145	0		1423.6587369
26146	0		1587.7892071
26147	2	Plus1Oxy:10,Plus1Oxy:12	2585.3231778
26148	0		2270.2170364
26149	0		1599.7276694
26150	0		759.4312560
26151	1	Plus1Oxy:14	3272.7762317
26152	0		1285.6699573
26153	0		2107.0908398
26154	0		1750.9913515
26155	0		1264.6094217
26156	0		3004.4823529
26157	0		4131.2493812
26158	1	Plus1Oxy:6	1412.7056133
26159	0		2571.4647927
26160	1	Plus1Oxy:3	748.3901054
26161	0		889.4731180
26162	1	Plus1Oxy:8	1311.6235885
26163	1	Plus1Oxy:1	1768.8314001
26164	0		2431.2943777
26165	0		876.4704742
26166	0		838.5275940
26167	0		1626.7843403
26168	1	Plus1Oxy:6	868.4476168
26169	0		2264.2132117
26170	2	Plus1Oxy:10,Plus1Oxy:23	3202.6952807
26171	1	Plus1Oxy:7	1269.6035961
26172	0		2144.9914664
26173	2	Plus1Oxy:7,Plus1Oxy:9	2580.1439096
26174	0		1482.7546725
26175	0		1388.6546420
26176	0		832.4224776
26177	3	Plus1Oxy:7,Plus1Oxy:17,Plus1Oxy:19	2321.9634885
26178	1	Plus1Oxy:6	2222.1085476
26179	1	Plus1Oxy:12	1669.8681187
26180	2	Plus1Oxy:4,Plus1Oxy:15	2029.0599913
26181	0		1786.9722580
26182	0		977.5082523
26183	1	Plus1Oxy:8	2375.2405164
26184	0		645.3697073
26185	2	Plus1Oxy:2,Plus1Oxy:4	1725.9129445
26186	1	Plus1Oxy:1	1209.5005020
26187	0		1602.8881315
26188	1	Plus1Oxy:9	1526.8464572
26189	2	Plus1Oxy:9,Plus1Oxy:17	2203.0261173
26190	0		609.3234274
26191	1	Plus1Oxy:15	2185.1272213
26192	0		1818.9111008
26193	0		1473.6597854
26194	1	Plus1Oxy:6	1322.6189114
26195	0		1547.9510628
26196	0		2099.9970013
26197	1	Plus1Oxy:14	3098.5673241
26198	0		1687.8112895
26199	0		1162.5505633
26200	0		1217.6325132
26201	0		1273.5098182
26202	1	Plus1Oxy:2	1781.8690924
26203	1	Plus1Oxy:2	2357.2095053
26204	1	Plus1Oxy:4	735.3836259
26205	0		966.4406265
26206	0		2486.2777263
26207	1	Plus1Oxy:2	837.3650097
26208	0		1066.5267462
26209	1	Plus1Oxy:4	1438.5968510
26210	0		1016.5250186
26211	0		1371.8349807
26212	0		1473.8891336
26213	0		3433.8066282
26214	0		2076.0764691
26215	0		1928.9009399
26216	2	Plus1Oxy:1,Plus1Oxy:11	1342.5896320
26217	0		811.4261700
26218	0		2210.0953151
26219	0		976.5592841
26220	0		1300.7349967
26221	0		2047.0135378
26222	0		730.3860821
26223	1	Plus1Oxy:12	1681.7616553
26224	0		1475.7408082
26225	0		1356.7400827
26226	0		1469.6794721
26227	0		2198.0022890
26228	0		1283.7196814
26229	0		1427.8234727
26230	0		1813.8721592
26231	1	Plus1Oxy:3	3235.5469119
26232	0		614.3135895
26233	0		940.4047202
26234	0		1998.0645696
26235	0		1533.8779022
26236	0		2892.4575803
26237	0		914.4933285
26238	0		709.3282367
26239	0		758.3922276
26240	0		1210.7396912
26241	0		1612.8335981
26242	0		2226.1173975
26243	0		1130.6341833
26244	1	Plus1Oxy:14	2504.2732086
26245	0		805.4333641
26246	0		1461.6921436
26247	1	Plus1Oxy:7	1372.7217399
26248	0		1441.7160465
26249	1	Plus1Oxy:6	2557.2732660
26250	0		879.3796136
26251	0		2153.9574491
26252	0		1653.8586179
26253	0		1151.5458113
26254	0		1673.8048565
26255	0		1862.9314446
26256	0		968.4675073
26257	0		2372.3189961
26258	1	Plus1Oxy:8	1517.7733540
