Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
7771	0		1179.57711
7772	0		1130.61172
7773	0		1275.64585
7774	0		973.41811
7775	0		1180.65636
7776	0		1183.4815
7777	0		1251.59957
7778	0		1130.57197
7779	0		1030.50831
7780	1	IodoAcet:2	1241.50224
7781	0		1343.75607
7782	0		1070.51446
7783	0		1190.59309
7784	0		1191.6281
7785	0		1473.72113
7786	0		903.50652
7787	0		1116.55969
7788	0		993.46545
7789	1	Plus1Oxy:1	1370.72272
7790	0		884.42794
7791	1	IodoAcet:7	1190.53896
7792	1	Plus1Oxy:1	1057.47899
7793	0		1111.6349
7794	0		1130.56074
7795	0		1018.51234
7796	0		1129.55157
7797	0		1075.55829
7798	0		854.52251
7799	0		1227.64585
7800	1	IodoAcet:4	892.48402
7801	0		1756.89545
7802	0		1470.69114
7803	1	Plus1Oxy:16	2222.02725
7804	1	Plus1Oxy:7	959.57249
7805	0		1026.50216
7806	0		891.50652
7807	0		1293.57375
7808	0		1333.68119
7809	1	IodoAcet:7	1060.55863
7810	0		1046.4821
7811	0		1003.58544
7812	0		1243.64479
7813	0		1043.49233
7814	0		875.51161
7815	0		1120.66039
7816	0		1249.61582
7817	0		1425.78267
7818	0		999.44836
7819	1	IodoAcet:5	1023.45959
7820	0		1244.65464
7821	0		1211.6662
7822	0		1199.60735
7823	0		972.56437
7824	0		1372.735
7825	0		1368.76121
7826	0		834.46731
7827	0		868.45503
7828	0		1332.72885
7829	0		1880.04066
7830	0		1034.48884
7831	0		1864.95699
7832	0		1133.61925
7833	1	IodoAcet:2	1298.70159
7834	0		1057.57672
7835	0		954.57493
7836	0		1019.60148
7837	0		1033.58074
7838	0		848.49082
7839	1	IodoAcet:6	1257.58115
7840	0		976.50514
7841	0		1397.77652
7842	0		853.46975
7843	0		1115.61271
7844	0		1077.5818
7845	0		937.50211
7846	0		1070.50322
7847	0		1987.9632
7848	0		1206.62439
7849	0		884.5443
7850	0		1087.57018
7851	0		1075.60254
7852	2	IodoAcet:5,IodoAcet:6	1371.7366
7853	0		1125.65457
7854	0		1107.59639
7855	1	IodoAcet:7	1113.52767
7856	0		1238.7274
7857	0		830.43851
7858	0		988.55928
7859	0		1110.60327
7860	0		1143.64988
7861	0		919.51267
7862	0		1661.82598
7863	0		1142.68112
7864	0		1371.63462
7865	0		1117.58009
7866	0		1001.55453
7867	0		1714.86779
7868	0		1026.60729
7869	0		1274.6506
7870	0		1456.73837
7871	0		1246.60155
7872	0		1160.6553
7873	0		2272.25784
7874	0		942.47701
7875	0		875.42358
7876	0		996.49881
7877	0		872.4603
7878	0		928.46136
7879	0		1011.48724
7880	0		846.44465
7881	0		1195.54687
7882	1	Plus1Oxy:2	1072.48586
7883	0		949.42531
7884	0		852.39771
7885	0		961.41408
7886	1	IodoAcet:6	926.41673
7887	0		1401.60075
7888	0		1007.49233
7889	1	IodoAcet:5	1012.51235
7890	1	IodoAcet:3	1394.54417
7891	0		859.46505
7892	0		1016.45965
7893	0		1129.60908
7894	0		921.4113
7895	0		832.38272
7896	0		1173.55129
7897	1	IodoAcet:14	1818.83181
7898	1	Plus1Oxy:4	1265.58087
7899	1	IodoAcet:17	2164.94426
7900	0		823.40754
7901	0		1225.59382
7902	0		963.46611
7903	1	IodoAcet:4	838.40069
7904	0		806.39223
7905	0		992.51781
7906	0		943.47629
7907	0		1032.55632
7908	0		1365.60477
7909	0		1073.57163
7910	0		1044.53385
7911	0		1030.51821
7912	0		908.41402
7913	1	IodoAcet:5	1095.50185
7914	0		842.41335
7915	0		1024.49775
7916	0		997.58074
7917	0		1085.6444
7918	0		975.53888
7919	0		1172.60366
7920	0		1142.64071
7921	0		1002.55315
7922	0		890.48612
7923	0		1341.63126
7924	0		1284.66731
7925	0		1056.5927
7926	0		922.45482
7927	1	Acetyl:1	1302.56873
7928	0		1044.53856
7929	2	Plus1Oxy:2,IodoAcet:8	1249.57944
7930	0		1134.62842
7931	0		1133.53525
7932	0		1166.67709
7933	0		961.5266
7934	0		1428.74595
7935	0		1071.58114
7936	0		1284.57342
7937	0		966.5134
7938	2	IodoAcet:5,IodoAcet:8	1122.49836
7939	0		1234.65569
7940	1	IodoAcet:5	942.4269
7941	0		1244.61355
7942	0		920.49669
7943	1	IodoAcet:10	1389.63464
7944	0		1510.77792
7945	1	Plus1Oxy:5	872.41019
7946	0		844.46941
7947	0		937.43271
7948	0		1032.5161
7949	0		946.52357
7950	0		1055.58622
7951	0		997.52323
7952	0		1326.64552
7953	0		1235.61858
7954	0		1103.63384
7955	0		1152.65424
7956	0		1160.62881
7957	0		1206.55565
7958	0		1207.61964
7959	0		1143.56721
7960	0		804.44935
7961	0		903.48474
7962	0		872.49669
7963	0		1111.62367
7964	1	IodoAcet:5	1081.50145
7965	1	IodoAcet:5	1259.66554
7966	0		1283.67207
7967	0		1784.89037
7968	0		1116.62909
7969	0		1093.51921
7970	0		987.57124
7971	0		1635.8831
7972	0		1050.55968
7973	0		1143.52363
7974	0		1020.56034
7975	0		2246.08542
7976	0		1140.58147
7977	0		1025.55453
7978	0		1088.62294
7979	0		1456.74489
7980	0		1299.63596
7981	0		892.429
7982	0		1094.57599
7983	1	IodoAcet:5	982.50581
7984	0		1240.69274
7985	0		1053.64334
7986	0		1135.59131
7987	0		1123.69644
7988	0		870.56906
7989	0		1251.51021
7990	0		1069.45633
7991	1	Plus1Oxy:5	866.36911
7992	0		1290.61634
7993	0		815.43884
7994	2	IodoAcet:3,IodoAcet:6	1087.43139
7995	0		832.41777
7996	1	IodoAcet:9	1143.52297
7997	0		844.429
7998	0		1057.57672
7999	0		810.41229
8000	0		1101.57778
8001	0		1355.66804
8002	0		996.47634
8003	1	Acetyl:1	904.42498
8004	0		1092.52983
8005	0		804.39771
8006	0		927.53888
8007	1	IodoAcet:2	1104.55969
8008	0		1058.56074
8009	0		1062.49814
8010	1	IodoAcet:5	1204.57573
8011	1	Plus1Oxy:6	965.41639
8012	0		1262.66184
8013	0		1104.58147
8014	0		1219.52574
8015	1	Plus1Oxy:2	1377.58702
8016	0		836.43918
8017	0		1023.46209
8018	0		1284.57208
8019	0		970.4508
8020	0		970.47595
8021	1	Plus1Oxy:7	965.48916
8022	0		822.44868
8023	1	Acetyl:1	927.5025
8024	0		1075.56616
8025	0		1058.53961
8026	0		1108.47596
8027	0		1328.66117
8028	0		1144.59099
8029	1	IodoAcet:10	1231.58663
8030	0		1028.58656
8031	1	IodoAcet:2	1174.52291
8032	0		1168.57638
8033	1	IodoAcet:8	1301.63972
8034	0		1157.66553
8035	0		1041.61819
8036	0		2014.03049
8037	0		1128.5927
8038	0		861.49596
8039	0		1059.53486
8040	0		1357.59719
8041	0		1133.60802
8042	0		1296.76524
8043	0		1182.54912
8044	0		1340.79145
8045	0		879.4086
8046	0		823.37116
8047	0		1264.56431
8048	0		858.44465
8049	0		1088.54615
8050	0		909.46678
8051	1	Plus1Oxy:5	1079.48044
8052	0		971.53994
8053	0		1028.48143
8054	0		1186.59415
8055	1	IodoAcet:2	894.4269
8056	1	IodoAcet:4	967.42552
8057	0		843.48137
8058	0		900.52799
8059	1	IodoAcet:16	1934.9043
8060	0		1394.78809
8061	0		898.54872
8062	0		1021.54436
8063	0		1058.56074
8064	0		974.51848
8065	0		1478.7616
8066	0		1074.58214
8067	0		1092.55248
8068	0		1337.69002
8069	0		1914.94683
8070	0		901.52726
8071	0		1008.37056
8072	0		1203.48908
8073	0		818.41335
8074	0		873.49193
8075	0		971.50356
8076	0		1386.67385
8077	0		1086.56688
8078	2	IodoAcet:4,IodoAcet:5	1148.53177
8079	0		844.46539
8080	0		889.45786
8081	0		845.4494
8082	0		1123.53967
8083	0		1066.49305
8084	0		1166.59309
8085	0		858.49227
8086	0		872.47153
8087	0		822.37591
8088	0		838.44359
8089	0		1202.59309
8090	0		1364.67827
8091	0		986.47423
8092	0		1002.49814
8093	0		1200.63496
8094	0		1003.48215
8095	0		940.54536
8096	1	IodoAcet:2	903.44836
8097	0		1095.54475
8098	0		880.45416
8099	0		975.48137
8100	0		840.40173
8101	0		1191.55062
8102	2	IodoAcet:1,IodoAcet:4	1484.61761
8103	0		1573.79468
8104	0		999.55011
8105	0		1097.53927
8106	0		903.48474
8107	2	Acetyl:1,Plus1Oxy:3	1132.51822
8108	0		1135.6349
8109	1	IodoAcet:7	1266.54847
8110	1	IodoAcet:6	1386.72887
8111	0		1084.61277
8112	0		1693.88858
8113	0		1395.7146
8114	0		901.48685
8115	0		861.45958
8116	0		1058.54298
8117	1	IodoAcet:6	1061.46738
8118	0		1127.5822
8119	0		1729.86343
8120	0		1177.5583
8121	0		1229.60399
8122	0		1146.60327
8123	1	IodoAcet:7	1080.56372
8124	0		1291.62954
8125	0		1260.67134
8126	0		1381.80407
8127	0		1274.75976
8128	1	Plus1Oxy:6	1099.53717
8129	0		956.60181
8130	0		823.45919
8131	0		1234.63793
8132	0		1099.63892
8133	1	IodoAcet:16	2212.98333
8134	0		1202.5163
8135	0		994.39129
8136	0		845.41302
8137	0		1051.541
8138	0		929.48176
8139	0		871.51267
8140	0		857.46064
8141	0		1435.70548
8142	0		1184.65127
8143	0		1024.42835
8144	0		1171.52574
8145	0		833.42828
8146	0		984.53519
8147	1	IodoAcet:4	878.45311
8148	0		988.48249
8149	0		1138.55056
8150	0		1169.64038
8151	0		1285.65133
8152	0		1049.47774
8153	1	IodoAcet:8	1074.48038
8154	0		1156.57638
8155	0		831.44901
8156	0		989.52938
8157	1	IodoAcet:3	1032.54259
8158	0		1267.67715
8159	1	IodoAcet:9	1288.64447
8160	0		1073.53525
8161	0		1304.6724
8162	0		1327.63761
8163	1	IodoAcet:7	1233.62091
8164	0		1116.48757
8165	1	IodoAcet:1	1439.78057
8166	0		1893.99477
8167	0		1519.847
8168	0		837.43845
8169	1	IodoAcet:5	913.47312
8170	0		1047.56001
8171	0		1067.57633
8172	1	IodoAcet:3	1232.60703
8173	0		998.63753
8174	1	IodoAcet:6	1227.59574
8175	1	Acetyl:1	1562.68884
8176	0		1266.66415
8177	0		1216.61277
8178	0		1344.74008
8179	0		943.54119
8180	0		1159.66005
8181	0		1090.55459
8182	0		944.50071
8183	0		1747.00315
8184	0		1958.02944
8185	0		854.38437
8186	0		824.39156
8187	0		849.47081
8188	0		1102.50765
8189	1	Plus1Oxy:5	1490.68568
8190	0		1255.64077
8191	0		1177.53497
8192	0		906.44465
8193	0		907.4473
8194	0		979.46103
8195	0		1128.57744
8196	0		1303.652
8197	0		848.46433
8198	0		971.57633
8199	0		836.46433
8200	0		904.47662
8201	0		967.51267
8202	0		1028.60518
8203	0		1323.59574
8204	0		1433.82414
8205	0		1061.49886
8206	0		1179.48256
8207	2	IodoAcet:2,IodoAcet:5	938.38372
8208	0		937.42531
8209	0		1217.56358
8210	0		1015.49339
8211	0		828.44532
8212	0		855.37624
8213	2	IodoAcet:1,IodoAcet:4	1166.50594
8214	0		857.4494
8215	1	IodoAcet:6	1059.44433
8216	0		1125.53016
8217	0		830.43851
8218	1	Plus1Oxy:2	1178.56008
8219	0		1013.52535
8220	0		1134.54173
8221	0		874.38206
8222	0		857.42828
8223	0		1227.6207
8224	0		857.46064
8225	0		901.45786
8226	0		1087.58728
8227	1	Plus1Oxy:7	888.51023
8228	0		1128.65021
8229	0		1013.50289
8230	0		1279.60438
8231	0		926.41672
8232	0		1257.66765
8233	0		1427.7004
8234	0		1246.61931
8235	0		985.51921
8236	0		905.42828
8237	0		975.47735
8238	1	IodoAcet:1	962.43785
8239	0		926.48612
8240	0		1171.61964
8241	0		1071.59237
8242	0		884.50792
8243	0		1185.63529
8244	0		860.49669
8245	1	IodoAcet:4	815.39594
8246	0		973.49808
8247	0		1184.60768
8248	0		1151.54581
8249	0		1211.66217
8250	0		885.50719
8251	0		947.4712
8252	1	IodoAcet:2	1342.66627
8253	0		855.48137
8254	0		843.50652
8255	0		993.59706
8256	0		954.51742
8257	0		1169.64038
8258	0		924.53922
8259	0		905.52217
8260	0		1070.50322
8261	0		1135.50078
8262	1	IodoAcet:1	1143.58585
8263	0		985.54436
8264	0		854.45377
8265	0		965.60215
8266	0		1252.61211
8267	0		1262.69036
8268	0		1486.81833
8269	0		1096.59164
8270	0		980.59058
8271	0		1034.56476
8272	0		824.51194
8273	0		1065.60696
8274	0		1100.60116
8275	0		1138.63456
8276	0		1001.55051
8277	0		1185.62156
8278	0		1015.50864
8279	0		1061.57566
8280	0		1183.69241
8281	0		987.57527
8282	2	Acetyl:1,Plus1Oxy:1	1085.55388
8283	0		1185.60696
8284	0		1145.6444
8285	1	IodoAcet:7	1115.63721
8286	0		1136.62294
8287	0		1243.68118
8288	0		1427.76193
8289	0		1209.59507
8290	0		1171.65016
8291	0		957.48791
8292	0		1027.49741
8293	0		1014.61132
8294	0		1178.58907
8295	1	IodoAcet:1	1059.53823
8296	0		1033.50395
8297	0		1025.55051
8298	0		1093.54033
8299	0		960.52799
8300	0		1106.60835
8301	0		1269.71143
8302	0		1222.63859
8303	0		1060.47846
8304	0		1027.48215
8305	0		1060.50362
8306	1	Plus1Oxy:9	1089.54879
8307	0		898.52357
8308	0		1005.53419
8309	0		1037.46651
8310	0		1009.48282
8311	0		1108.54
8312	1	Plus1Oxy:7	1401.72853
8313	0		1118.52772
8314	1	IodoAcet:5	1062.50151
8315	2	IodoAcet:1,IodoAcet:4	1075.49024
8316	0		998.44908
8317	0		857.4494
8318	0		1047.4331
8319	0		1186.54001
8320	0		1135.51451
8321	0		881.43165
8322	1	Plus1Oxy:2	1389.7173
8323	0		1059.49847
8324	0		1065.57057
8325	1	Plus1Oxy:9	1272.63833
8326	0		975.44499
8327	1	Plus1Oxy:6	1033.47899
8328	0		811.48031
8329	0		1084.624
8330	1	IodoAcet:10	1211.57904
8331	0		1099.62367
8332	0		1104.5927
8333	0		1253.65027
8334	0		1084.51887
8335	0		861.44968
8336	0		1033.55559
8337	0		1399.65537
8338	1	IodoAcet:6	1172.64744
8339	1	IodoAcet:1	1146.6219
8340	0		1262.66923
8341	1	IodoAcet:5	1285.60842
8342	0		892.41462
8343	0		1174.52944
8344	0		1275.66111
8345	1	IodoAcet:8	1094.62698
8346	0		889.47562
8347	0		1022.55487
8348	0		1206.66078
8349	0		1080.59673
8350	0		1261.69174
8351	0		874.41441
8352	0		1208.51563
8353	0		1103.4982
8354	1	IodoAcet:2	1031.45932
8355	2	IodoAcet:1,IodoAcet:10	1314.49683
8356	0		886.4508
8357	1	IodoAcet:3	1018.48653
8358	0		817.43673
8359	0		902.47087
8360	1	IodoAcet:2	955.44327
8361	0		1255.652
8362	1	IodoAcet:2	979.44327
8363	0		841.47695
8364	0		850.44359
8365	0		945.51306
8366	0		845.42425
8367	0		848.46433
8368	0		1293.56926
8369	1	IodoAcet:1	991.4644
8370	0		886.52357
8371	0		974.52838
8372	0		1305.58702
8373	0		805.43336
8374	0		1221.64518
8375	0		876.50686
8376	0		850.44359
8377	0		964.53413
8378	0		954.53855
8379	0		1173.61753
8380	1	Plus1Oxy:8	1091.52805
8381	0		890.41672
8382	0		1321.60371
8383	0		968.56543
8384	0		1082.60835
8385	0		1145.59276
8386	0		1386.71426
8387	0		1411.72814
8388	0		1555.72998
8389	0		1126.67095
8390	0		1304.68363
8391	0		828.42419
8392	0		978.50216
8393	1	IodoAcet:7	1074.51274
8394	0		1031.53208
8395	0		1318.6438
8396	1	Plus1Oxy:1	992.50006
8397	0		891.48137
8398	0		1326.62776
8399	0		1182.73355
8400	0		1293.68291
8401	0		933.49193
8402	0		894.4269
8403	0		1198.56179
8404	0		1271.58557
8405	0		1048.54536
8406	0		1952.97034
8407	0		934.48718
8408	1	IodoAcet:6	994.52694
8409	1	IodoAcet:5	1302.72166
8410	0		827.51161
8411	2	IodoAcet:5,IodoAcet:7	1087.48303
8412	0		1135.56952
8413	0		1218.66078
8414	0		1361.686
8415	0		915.50989
8416	0		1828.91658
8417	0		1141.64949
8418	0		941.55856
8419	0		971.57633
8420	0		1101.5818
8421	0		1333.64817
8422	0		959.47523
8423	0		1270.67682
8424	0		1091.60148
8425	0		1500.66195
8426	0		1015.64295
8427	0		1083.68039
8428	0		1004.4774
8429	0		862.41441
8430	0		901.42531
8431	0		1064.52502
8432	1	Plus1Oxy:4	947.4858
8433	0		966.46578
8434	0		865.45449
8435	1	IodoAcet:6	960.48105
8436	0		1003.49339
8437	0		981.44029
8438	0		946.43554
8439	0		903.44836
8440	0		945.48791
8441	1	Plus1Oxy:4	1048.52224
8442	0		1085.52133
8443	0		903.37222
8444	0		1072.54
8445	0		1198.61931
8446	1	IodoAcet:3	1186.56517
8447	1	IodoAcet:4	818.43199
8448	0		851.43884
8449	0		1071.59237
8450	0		1174.59415
8451	1	Plus1Oxy:5	1012.42835
8452	1	Plus1Oxy:4	1153.51855
8453	0		1049.57163
8454	0		971.53994
8455	0		948.45859
8456	0		1384.67749
8457	0		915.49127
8458	0		1011.56001
8459	0		1185.54139
8460	0		985.52323
8461	1	IodoAcet:5	1150.56919
8462	0		1180.61997
8463	0		1037.51815
8464	0		865.42934
8465	0		983.52871
8466	0		1261.5462
8467	0		1059.58114
8468	0		1246.62268
8469	0		987.50587
8470	1	IodoAcet:3	1062.55315
8471	0		1057.55559
8472	0		1067.53994
8473	0		915.5025
8474	0		1172.64004
8475	0		1004.53894
8476	0		1200.6172
8477	0		941.50692
8478	0		818.49015
8479	0		1305.65642
8480	0		1053.58583
8481	0		1202.63285
8482	0		1112.58253
8483	0		963.56404
8484	0		1057.60187
8485	0		1028.58656
8486	0		953.41639
8487	0		1214.57534
8488	0		1328.64341
8489	0		1220.57064
8490	0		1434.77177
8491	0		933.5647
8492	0		1224.74411
8493	0		1007.67425
8494	0		931.54905
8495	0		1134.61852
8496	3	IodoAcet:1,IodoAcet:5,IodoAcet:7	981.38301
8497	1	Plus1Oxy:5	1199.47239
8498	0		816.43409
8499	1	IodoAcet:7	906.42287
8500	0		840.44532
8501	0		1234.56766
8502	1	IodoAcet:10	1150.50363
8503	0		871.47629
8504	0		1185.5149
8505	0		1314.67788
8506	0		916.43237
8507	1	IodoAcet:2	1225.5179
8508	0		817.41811
8509	0		1084.58762
8510	0		1006.50831
8511	0		986.4821
8512	0		820.36363
8513	0		943.49741
8514	0		1161.56252
8515	0		1335.59421
8516	0		1298.64658
8517	1	Plus1Oxy:5	1132.57975
8518	0		935.50758
8519	0		886.46943
8520	1	Acetyl:1	873.41917
8521	0		878.46097
8522	1	IodoAcet:2	1048.48586
8523	0		1310.55135
8524	0		1043.54984
8525	0		891.48137
8526	0		1094.56074
8527	1	IodoAcet:7	1192.53348
8528	0		1104.5927
8529	0		1176.62506
8530	0		1225.56483
8531	0		1086.62842
8532	1	IodoAcet:3	1064.46368
8533	1	IodoAcet:3	1086.58551
8534	1	IodoAcet:6	1170.64302
8535	0		1148.55691
8536	0		1059.54475
8537	1	IodoAcet:3	1218.59138
8538	0		835.44393
8539	0		844.45549
8540	0		1016.5614
8541	0		1335.7146
8542	1	Plus1Oxy:5	850.46222
8543	0		834.4963
8544	0		876.48171
8545	0		1214.62162
8546	0		1011.59639
8547	0		997.61713
8548	1	IodoAcet:7	1249.58346
8549	0		1165.56146
8550	0		816.47047
8551	0		992.51129
8552	0		873.47081
8553	0		822.43878
8554	1	IodoAcet:6	1295.67947
8555	0		1087.55492
8556	0		910.51636
8557	0		1387.67312
8558	0		1081.54436
8559	1	IodoAcet:6	960.48508
8560	0		1048.55526
8561	1	IodoAcet:4	1473.72538
8562	0		1074.52463
8563	0		915.52113
8564	0		936.43409
8565	0		1081.63826
8566	0		974.50072
8567	0		953.55453
8568	0		910.52759
8569	0		1426.78531
8570	0		1271.69069
8571	0		1090.60221
8572	0		1197.70806
8573	0		1087.66745
8574	1	IodoAcet:9	1286.60367
8575	0		1132.58762
8576	0		980.49266
8577	1	IodoAcet:6	1134.51611
8578	0		1021.51921
8579	0		818.465
8580	0		1285.66659
8581	0		1322.75573
8582	1	Plus1Oxy:6	1798.89968
8583	0		1223.61455
8584	0		1180.52608
8585	0		1084.624
8586	0		947.54397
8587	1	IodoAcet:6	841.32758
8588	0		872.38753
8589	2	IodoAcet:4,IodoAcet:7	1155.43245
8590	0		800.47556
8591	1	IodoAcet:6	1231.56148
8592	1	IodoAcet:7	892.43238
8593	0		857.40312
8594	0		862.41844
8595	0		1032.54509
8596	1	IodoAcet:6	961.46507
8597	0		807.42386
8598	0		897.49193
8599	0		1069.58795
8600	1	Plus1Oxy:2	1069.52258
8601	0		1220.61489
8602	0		1074.50937
8603	0		850.44359
8604	0		813.49596
8605	1	IodoAcet:8	1007.51096
8606	0		1016.51379
8607	1	IodoAcet:3	1026.444
8608	0		1194.55162
8609	0		874.46606
8610	0		1142.54548
8611	1	IodoAcet:5	1035.44433
8612	0		1080.49094
8613	0		955.40036
8614	0		1094.53961
8615	0		1153.50395
8616	0		982.48718
8617	0		1010.50725
8618	0		919.46842
8619	1	IodoAcet:5	860.4174
8620	0		927.53888
8621	0		1409.66737
8622	1	Plus1Oxy:1	1345.62234
8623	0		1502.89322
8624	0		1095.6036
8625	0		1168.6339
8626	0		2160.06977
8627	0		1138.53346
8628	0		1274.67173
8629	0		835.48031
8630	0		874.49121
8631	0		1618.88891
8632	0		912.56437
8633	0		1024.53413
8634	0		1223.63318
8635	0		1318.63641
8636	1	IodoAcet:2	1311.59911
8637	0		1224.61383
8638	0		837.54358
8639	1	IodoAcet:6	1081.46507
8640	0		970.58108
8641	1	Plus1Oxy:4	1251.65325
8642	0		818.465
8643	0		1353.72516
8644	0		842.51128
8645	0		1302.68527
8646	0		1006.53346
8647	0		1225.58009
8648	0		896.60584
8649	0		1191.66514
8650	0		973.50211
8651	0		1148.63417
8652	0		818.49015
8653	0		1115.60735
8654	0		1160.62631
8655	0		800.33002
8656	0		854.42459
8657	0		1047.47198
8658	0		900.47768
8659	0		1130.53156
8660	0		831.37624
8661	0		1103.52066
8662	0		923.42358
8663	2	IodoAcet:3,IodoAcet:5	1065.45827
8664	0		1146.58801
8665	0		824.40279
8666	1	IodoAcet:5	1159.49676
8667	0		813.45958
8668	0		1158.54039
8669	1	IodoAcet:7	1067.48178
8670	0		956.54028
8671	0		909.44432
8672	0		887.4712
8673	0		1094.53961
8674	0		969.52429
8675	0		829.49088
8676	0		1164.6026
8677	0		810.4963
8678	0		970.47595
8679	0		949.48685
8680	0		1341.70403
8681	0		1160.61105
8682	0		1078.52944
8683	0		899.50758
8684	0		1132.54
8685	1	IodoAcet:4	1210.54741
8686	0		1108.61277
8687	1	IodoAcet:3	1083.611
8688	0		1078.61344
8689	1	IodoAcet:3	1434.68125
8690	0		1607.76128
8691	0		1028.59779
8692	0		1355.74483
8693	0		1062.57091
8694	1	IodoAcet:7	1291.67063
8695	0		1081.60187
8696	0		1142.57534
8697	0		1147.56952
8698	0		1268.67643
8699	0		938.48612
8700	0		993.45555
8701	0		1223.60735
8702	0		1264.62987
8703	1	Plus1Oxy:2	1264.6485
8704	1	IodoAcet:14	1776.85629
8705	0		1175.5651
8706	0		1043.49953
8707	0		1092.50467
8708	0		1294.57487
8709	0		817.41811
8710	2	IodoAcet:1,IodoAcet:4	993.43714
8711	0		865.39295
8712	0		1048.4607
8713	0		846.40827
8714	0		1090.54067
8715	0		936.43006
8716	0		1045.57672
8717	0		888.46645
8718	0		1055.49233
8719	0		906.48104
8720	0		995.49233
8721	1	Plus1Oxy:7	1155.55935
8722	0		1051.51854
8723	0		1100.51379
8724	0		1127.57096
8725	0		901.47695
8726	0		1290.59521
8727	1	IodoAcet:10	1189.53718
8728	0		1121.58689
8729	0		946.51571
8730	0		1021.54436
8731	1	IodoAcet:8	1382.77034
8732	0		1141.57672
8733	0		1155.66111
8734	0		969.52832
8735	0		1094.54363
8736	1	IodoAcet:6	1217.66238
8737	1	IodoAcet:7	1075.5484
8738	0		1080.52396
8739	0		1056.60662
8740	0		1800.89333
8741	0		919.40352
8742	0		945.51306
8743	1	Plus1Oxy:7	1185.48929
8744	0		1247.63568
8745	0		903.45488
8746	0		1062.58214
8747	0		1284.60194
8748	0		1277.66487
8749	0		1713.76339
8750	0		1063.56616
8751	0		1205.54648
8752	0		1207.56079
8753	1	Plus1Oxy:2	1103.58959
8754	0		1004.59058
8755	0		1060.5229
8756	0		974.4053
8757	0		932.44504
8758	0		1149.46729
8759	1	IodoAcet:7	861.4378
8760	0		911.43482
8761	0		962.41922
8762	0		1281.54726
8763	0		1211.61455
8764	0		1127.59343
8765	1	IodoAcet:1	1388.58122
8766	0		838.40721
8767	0		815.42895
8768	0		943.49741
8769	1	IodoAcet:2	1132.51822
8770	0		1010.57599
8771	0		1008.51273
8772	0		1209.64652
8773	1	IodoAcet:6	860.44255
8774	1	Plus1Oxy:3	905.43165
8775	0		1005.54945
8776	0		1074.56688
8777	2	IodoAcet:5,Plus1Oxy:10	1350.59072
8778	0		993.51643
8779	1	IodoAcet:3	1001.49637
8780	0		948.50283
8781	1	IodoAcet:4	1221.6063
8782	0		1058.55421
8783	0		1047.49061
8784	0		1206.5979
8785	0		974.53961
8786	0		1141.63423
8787	0		1171.60841
8788	0		861.47418
8789	0		1006.53346
8790	1	IodoAcet:2	1245.59238
8791	0		920.4603
8792	2	IodoAcet:1,IodoAcet:6	1122.50488
8793	0		1200.65021
8794	0		1180.66039
8795	0		904.46539
8796	0		976.55928
8797	0		1188.58734
8798	0		1238.60432
8799	0		1300.71387
8800	0		843.46024
8801	0		1358.6751
8802	0		1261.6302
8803	0		1132.61277
8804	1	IodoAcet:6	1040.51466
8805	1	Plus1Oxy:3	1195.54641
8806	0		847.45919
8807	0		1134.58214
8808	0		1164.57744
8809	0		1119.60763
8810	0		1102.48903
8811	0		1190.62948
8812	0		1001.51412
8813	0		1215.67101
8814	0		968.46367
8815	1	IodoAcet:9	1201.51855
8816	0		1199.57096
8817	0		1018.56985
8818	0		1129.53631
8819	0		843.38345
8820	0		919.43587
8821	0		844.429
8822	0		853.39295
8823	0		819.41263
8824	0		884.4603
8825	2	IodoAcet:2,IodoAcet:3	949.41093
8826	0		973.46507
8827	0		1268.63601
8828	1	IodoAcet:4	1133.53862
8829	0		909.49193
8830	0		876.37255
8831	0		954.5134
8832	0		874.47595
8833	0		1202.58907
8834	0		1213.49206
8835	0		1104.51993
8836	0		1219.59449
8837	0		1233.6088
8838	0		1113.52027
8839	0		1123.59851
8840	2	IodoAcet:4,IodoAcet:6	1183.50013
8841	0		1221.55466
8842	0		1146.61316
8843	0		1252.61211
8844	0		1326.68911
8845	0		1112.61891
8846	0		1005.48005
8847	0		918.44465
8848	0		906.44465
8849	0		1186.61931
8850	1	IodoAcet:9	1377.53288
8851	0		1325.69386
8852	0		922.55995
8853	0		926.49735
8854	1	IodoAcet:8	1452.67069
8855	0		1187.63971
8856	0		1265.73427
8857	1	IodoAcet:2	875.4687
8858	0		1107.49847
8859	0		1256.71281
8860	0		1224.70772
8861	0		912.45924
8862	0		1000.50177
8863	0		1182.59203
8864	0		1053.65457
8865	0		1007.50758
8866	1	IodoAcet:6	1141.59535
8867	0		934.49121
8868	0		1089.61819
8869	0		1155.72265
8870	1	Plus1Oxy:6	1167.63615
8871	0		1371.72449
8872	1	Acetyl:1	1175.56444
8873	0		1047.53083
8874	0		1064.47338
8875	1	Plus1Oxy:6	1073.51749
8876	1	Plus1Oxy:6	1104.54846
8877	0		890.4821
8878	0		1181.60399
8879	0		975.50587
8880	0		815.42895
8881	0		844.46539
8882	0		877.45449
8883	0		1095.5196
8884	0		870.51742
8885	0		912.53922
8886	0		1089.50904
8887	1	IodoAcet:9	1122.5379
8888	0		929.49702
8889	0		1353.59104
8890	0		1091.54984
8891	0		1128.63898
8892	0		1006.54469
8893	0		1214.6506
8894	0		1387.73466
