Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1207	1	Plus1Oxy:2	2996.3862750
1208	1	Plus1Oxy:6	2996.3862750
1209	0		2007.0134520
1210	0		2054.9332871
1211	0		2283.9754941
1212	0		1948.0392157
1213	0		2079.0424408
1214	0		2880.3977601
1215	0		2481.1480855
1216	0		3147.4743466
1217	0		2496.2759988
1218	0		2691.3536457
1219	0		3572.7760550
1220	0		1975.0665344
1221	0		1989.1046466
1222	0		1960.9062165
1223	0		2283.1779331
1224	0		1989.9981367
1225	0		2335.1595825
1226	0		2769.3972244
1227	0		2515.3936543
1228	0		1916.0015809
1229	0		2403.3259711
1230	0		3119.6220049
1231	0		2007.0060562
1232	0		2612.3233382
1233	0		1953.9810364
1234	0		1915.9678866
1235	0		1757.8293525
1236	0		2719.4219860
1237	0		1998.0090915
1238	0		2000.9762086
1239	0		2784.3759763
1240	0		2422.2855026
1241	0		2350.1956331
1242	0		2278.1302597
1243	0		1918.9781269
1244	0		2183.1585230
1245	0		2221.0717572
1246	0		2309.2054710
1247	0		1824.9039067
1248	0		1851.9577147
1249	0		2631.4304413
1250	0		2618.3491594
1251	0		2128.1349541
1252	0		3222.5687782
1253	0		1834.9060148
1254	1	Plus1Oxy:14	3208.6701457
1255	0		2388.1418826
1256	0		2275.1694779
1257	0		2160.0486438
1258	0		2504.2644908
1259	0		2021.0176791
1260	0		1763.8185984
1261	0		1717.8555652
1262	0		1730.8984293
1263	0		2461.2442912
1264	0		1965.0166196
1265	0		2331.0701155
1266	0		1890.9223322
1267	0		2578.1359379
1268	0		2015.0170111
1269	0		2009.9437181
1270	0		2017.1029300
1271	0		1849.8553745
1272	0		2261.2014446
1273	0		1835.9052893
1274	0		1879.9501292
1275	0		1564.7303132
1276	0		1906.9172463
1277	0		1884.9256906
1278	0		2716.4070622
1279	0		2671.3274330
1280	0		2017.0896653
1281	0		3443.8914007
1282	0		1761.8606512
1283	0		1704.8140372
1284	0		1917.0206460
1285	0		2245.1927995
1286	0		1939.8560425
1287	0		2102.1622154
1288	0		2418.2501775
1289	0		2456.2698533
1290	0		1713.8096658
1291	0		2125.1570720
1292	0		2437.1000890
1293	0		2966.4846517
1294	0		2258.1793157
1295	0		1718.8773026
1296	1	Plus1Oxy:1	3214.6153356
1297	0		1680.8391904
1298	0		2064.9962758
1299	0		2723.3661274
1300	0		2212.1486851
1301	0		1761.9122936
1302	0		1837.0420493
1303	0		1719.9055659
1304	0		1935.9761512
1305	0		2768.4383609
1306	0		1904.8943919
1307	0		2993.4050225
1308	0		2053.1683034
1309	0		1766.8222908
1310	0		1855.9274756
1311	0		2076.0486438
1312	0		2822.5792047
1313	0		1992.0050542
1314	0		1985.1196279
1315	0		2749.3081378
1316	0		2740.3430249
1317	0		1752.8463954
1318	0		2025.0053882
1319	0		2844.3294837
1320	0		2325.2075900
1321	0		2223.1720642
1322	0		2611.4736284
1323	0		1986.9474854
1324	0		1830.9766649
1325	0		2085.2309007
1326	0		3768.7463223
1327	0		1752.8650226
1328	0		2569.2982425
1329	0		3072.5514762
1330	0		1819.8164794
1331	0		1911.9577147
1332	0		1912.0722310
1333	0		1998.0533382
1334	0		2151.1839527
1335	0		1782.7960781
1336	0		1868.0518872
1337	0		1908.0719544
1338	0		2320.2214543
1339	0		2220.1247823
1340	0		1685.8107254
1341	0		2506.2643759
1342	0		2024.0723569
1343	0		2640.3580062
1344	0		2511.3306765
1345	0		1715.8949277
1346	0		2352.0908972
1347	0		2569.2126121
1348	0		1952.0689875
1349	0		2822.4643947
1350	0		2180.1112410
1351	0		2410.2677452
1352	0		2096.0788829
1353	0		2907.3343615
1354	0		1735.8310801
1355	0		1837.9209387
1356	0		2031.1152100
1357	0		1596.8146943
1358	0		1702.8485035
1359	0		1594.8677878
1360	0		2286.0974342
1361	0		2070.1095134
1362	0		1946.9889559
1363	0		1887.0287098
1364	0		2069.0751905
1365	0		1666.7831301
1366	1	Plus1Oxy:1	2009.2069987
1367	0		1827.9015395
1368	0		1999.9750916
1369	0		2860.5591485
1370	0		2729.4056796
1371	0		3370.7043344
1372	0		2243.2371611
1373	0		1870.9271416
1374	0		2393.1836871
1375	0		2285.2530870
1376	0		1634.8263172
1377	0		1992.0063903
1378	0		1985.9554159
1379	0		1583.7725093
1380	0		1924.9278096
1381	0		2271.1534371
1382	0		1897.9056808
1383	0		1808.8539809
1384	0		2322.1603080
1385	0		3709.8044442
1386	0		3173.5892543
1387	0		2513.2933473
1388	0		1889.9886219
1389	0		2254.1242000
1390	0		2247.1857952
1391	0		2860.5526005
1392	0		1889.0079746
1393	0		1949.0580901
1394	0		2071.1101240
1395	0		2566.2338602
1396	0		2121.0298843
1397	0		2088.0209910
1398	0		1936.9278096
1399	0		1836.9157953
1400	0		2312.1986109
1401	0		2592.2495095
1402	0		1791.8242776
1403	0		1987.0447506
1404	0		2182.0767748
1405	0		2748.3328530
1406	0		1981.0479182
1407	0		2312.1945845
1408	0		2192.0847518
1409	0		2409.2174854
1410	0		2221.1377877
1411	0		2289.1170634
1412	0		1962.0971185
1413	0		2166.2444994
1414	0		1811.0304264
1415	0		1762.9252991
1416	0		1971.9909426
1417	0		2133.1390380
1418	0		2168.2237641
1419	0		2227.0942091
1420	0		3198.6204206
1421	0		1550.7133278
1422	0		1955.9410168
1423	0		2748.4671599
1424	0		1852.9464368
1425	0		2503.3393215
1426	0		2131.2251467
1427	0		2885.2924995
1428	0		1918.8552422
1429	0		2016.0679280
1430	0		2998.5683758
1431	0		2576.2856175
1432	0		1619.7183673
1433	0		1757.7968036
1434	0		2576.2406737
1435	0		2350.1844017
1436	0		1665.9776670
1437	0		2445.2691278
1438	0		2729.4095153
1439	0		1422.7904000
1440	0		1828.0457417
1441	0		2325.2116164
1442	0		1778.9777245
1443	0		1924.8658056
1444	0		2581.2481269
1445	0		2358.1814348
1446	0		1742.9202131
1447	0		1774.8848881
1448	0		1930.9206156
1449	0		2029.0916986
1450	0		1726.8235411
1451	0		2885.4169111
1452	0		3009.6133479
1453	0		1913.8464529
1454	0		2134.1309168
1455	0		2015.0145115
1456	0		1648.8168134
1457	0		2904.4876296
1458	0		1864.9066829
1459	0		1730.9049553
1460	0		2248.2789656
1461	0		3284.7265965
1462	0		2965.6309156
1463	0		1564.7633285
1464	0		1884.9216642
1465	0		2819.5584120
1466	0		1678.9293255
1467	0		2860.3441884
1468	0		1754.8011641
1469	0		1808.7964696
1470	0		1829.9369795
1471	0		2637.3648662
1472	0		2427.1988692
1473	0		1936.0087001
1474	0		2254.0938751
1475	0		2841.3891715
1476	0		2084.1264989
1477	0		2050.0668794
1478	0		1765.9613497
1479	0		2405.2001085
1480	0		2256.1537711
1481	0		2251.1451945
1482	0		2086.0594837
1483	0		1694.8878550
1484	1	Plus1Oxy:1	3284.7477242
1485	0		2063.0468697
1486	0		2289.1500787
1487	0		2676.4267489
1488	0		1729.8919498
1489	0		1740.7929105
1490	0		3026.4925138
1491	0		1554.6996826
1492	1	Plus1Oxy:2	1803.8784205
1493	0		3202.8175146
1494	0		1705.9249651
1495	0		2438.2851221
1496	0		2411.2306351
1497	0		3060.4813973
1498	0		2521.2964000
1499	0		1708.7799625
1500	0		2072.0399987
1501	0		2922.5714285
1502	0		1882.9497952
1503	0		1983.9914090
1504	0		1967.9484126
1505	0		1865.8754417
1506	0		1823.8761098
1507	0		1817.8583414
1508	0		2099.9807708
1509	0		2225.1189708
1510	0		1604.8633699
1511	0		1605.8698494
1512	0		1954.8729996
1513	1	Plus1Oxy:10	2656.2412678
1514	0		2009.1672439
1515	0		2710.3522522
1516	0		2133.0377464
1517	0		1955.9448525
1518	0		1583.6885087
1519	0		2312.1435992
1520	0		1748.9031238
1521	0		2469.2242240
1522	0		1857.9406254
1523	0		1838.9413399
1524	0		1712.8038654
1525	0		2559.2736716
1526	0		1767.8790766
1527	0		1813.0018291
1528	0		1933.0249490
1529	0		2255.2088293
1530	0		1821.8388674
1531	0		2527.3177284
1532	0		1706.8487801
1533	0		1951.9130875
1534	0		2666.2763902
1535	0		1884.0104167
1536	0		2273.0421752
1537	0		2402.2956745
1538	0		2199.0959257
1539	0		1751.8365466
1540	1	Plus1Oxy:6	2927.4445757
1541	0		2026.0048753
1542	0		2020.1356112
1543	0		2911.4350600
1544	0		1803.9266927
1545	0		3327.6701912
1546	0		1901.0005788
1547	0		1887.8784196
1548	0		1863.0352358
1549	0		2528.2393376
1550	0		2241.2587661
1551	0		1970.0319349
1552	0		2855.4710640
1553	0		2860.5155589
1554	0		2176.0720803
1555	0		3106.4816848
1556	0		1682.8375487
1557	0		1902.9052319
1558	0		2075.0931496
1559	0		2164.1064316
1560	0		2107.1424822
1561	0		2023.9342143
1562	0		2210.9609617
1563	0		1786.9828104
1564	0		1880.9049663
1565	0		1792.7871675
1566	0		2154.9890818
1567	0		1942.9734215
1568	0		1946.0148346
1569	0		1910.0161707
1570	0		1790.9500717
1571	0		2490.2640993
1572	0		2867.5292324
1573	0		2114.0166771
1574	0		1981.0341872
1575	0		1670.8238177
1576	0		2150.2197267
1577	0		1688.8779706
1578	0		2088.1326443
1579	0		1729.7729007
1580	0		1713.7957441
1581	0		2614.4746305
1582	0		1913.0369634
1583	0		2416.2273232
1584	0		1863.8896510
1585	0		1722.8827690
1586	0		2447.2654928
1587	0		2366.1364052
1588	0		2584.2808081
1589	0		2242.1592485
1590	0		2487.3444075
1591	0		3449.6037044
1592	0		2430.1008035
1593	0		1951.0308289
1594	0		2682.4478647
1595	0		1812.8715486
1596	0		2583.2485184
1597	0		2654.1951019
1598	0		1729.7953636
1599	0		3151.6035675
1600	0		1663.8012215
1601	0		1975.9308449
1602	0		2523.3219446
1603	0		1743.9630772
1604	0		1864.9165782
1605	0		2159.1877026
1606	0		2303.2306351
1607	0		2580.4559285
1608	0		1611.8772341
1609	0		1849.9420654
1610	0		2005.9638712
1611	0		2332.2273232
1612	0		1869.8566248
1613	0		2870.5037452
1614	0		2043.1727213
1615	0		1635.8116700
1616	0		2230.1302597
1617	0		1834.9675526
1618	0		2323.2278589
1619	0		2098.1057636
1620	0		1856.8764438
1621	0		2030.0294353
1622	1	Plus1Oxy:1	1984.0160967
1623	1	Plus1Oxy:2	1984.0160967
1624	0		2115.1210789
1625	0		2129.1367282
1626	0		1751.9465701
1627	0		2219.1342396
1628	0		1823.9277522
1629	0		2193.1026534
1630	0		1734.0766489
1631	0		1869.9431249
1632	0		2572.2412669
1633	1	Plus1Oxy:10	2081.1342296
1634	0		1660.8015556
1635	0		3031.6163258
1636	0		2735.3475003
1637	0		1863.9689461
1638	0		1929.9682781
1639	0		2049.9411318
1640	0		3757.9023666
1641	0		2373.2439746
1642	0		1701.9089243
1643	0		1625.7983305
1644	0		1959.0424408
1645	0		1652.7641114
1646	0		2351.0723385
1647	0		2819.4551272
1648	0		1704.8735418
1649	0		2360.1357371
1650	0		1704.7524995
1651	0		1804.8325776
1652	0		2649.4410047
1653	0		1544.8231496
1654	0		1741.7802965
1655	0		3089.5780229
1656	0		2459.1392388
1657	0		2643.3754296
1658	0		2319.2433066
1659	0		2271.2850537
1660	0		2032.9920596
1661	0		1620.8582839
1662	0		2015.9799010
1663	0		1937.9845955
1664	0		1756.9246310
1665	0		1771.8885915
1666	0		1706.9426760
1667	0		2955.4989933
1668	0		1958.9638027
1669	0		1648.7765931
1670	0		2054.0829202
1671	0		2186.0755245
1672	0		1870.0059988
1673	0		2033.9740431
1674	0		2116.0298268
1675	0		1649.8809950
1676	0		1753.8708231
1677	0		1584.7491302
1678	0		2447.2695193
1679	0		1661.8479797
1680	0		2060.0366294
1681	0		3384.6810996
1682	0		1649.8446104
1683	1	Plus1Oxy:4	2830.4070741
1684	0		1802.8798022
1685	0		2603.3494934
1686	0		1703.8518044
1687	0		2418.1913301
1688	0		1622.7575745
1689	0		2062.1574060
1690	0		1700.8368806
1691	0		2372.1793267
1692	0		1642.8500303
1693	0		1885.9532968
1694	0		1951.9461028
1695	0		1882.9999108
1696	0		1719.9558722
1697	0		2470.2491180
1698	0		1802.8912243
1699	0		1761.9484874
1700	0		1601.7837297
1701	0		2052.1829507
1702	0		1953.9795095
1703	0		1754.8256602
1704	0		1546.8578924
1705	0		1892.9665040
1706	0		1721.8259832
1707	0		2048.0114762
1708	0		1600.8320712
1709	0		2181.1246499
1710	0		1767.8534571
1711	0		1718.9202131
1712	0		2401.1986684
1713	0		1631.8452784
1714	0		2332.1156699
1715	0		1770.9263586
1716	1	Plus1Oxy:7	3295.6507181
1717	0		2429.2007875
1718	0		1736.8440856
1719	0		2118.0818607
1720	0		2588.3527304
1721	0		2005.0189294
1722	0		1720.8459930
1723	0		1997.0944747
1724	0		2487.3947138
1725	0		2452.3072974
1726	0		1820.9631347
1727	1	Plus1Oxy:8	2194.0979025
1728	0		1883.0264000
1729	0		1459.7604949
1730	0		1795.9328381
1731	0		1754.9525713
1732	0		1820.9056234
1733	0		1995.0523361
1734	0		1856.0366294
1735	0		1503.7680804
1736	0		1572.7643880
1737	0		2810.4601557
1738	0		2067.0392842
1739	0		1621.7794267
1740	0		1589.8372146
1741	0		2762.3622333
1742	0		1850.9413399
1743	0		1796.0195290
1744	0		1526.7663063
1745	0		3067.5507616
1746	0		2762.3721287
1747	0		2037.0570306
1748	0		1914.9881090
1749	0		2749.5529346
1750	0		2399.1830191
1751	0		1968.0639016
1752	0		2963.5424971
1753	0		1972.8471784
1754	0		1940.9074659
1755	0		1772.9612922
1756	0		2436.1511208
1757	0		2122.1495439
1758	0		2762.4423982
1759	0		2285.1684293
1760	0		1574.7688059
1761	0		1920.9614181
1762	0		2165.1942395
1763	0		1600.6826972
1764	0		1893.9795095
1765	0		1773.9260246
1766	0		1678.7698654
1767	0		2285.1327018
1768	0		2524.2709128
1769	0		2437.2045373
1770	0		2043.9649197
1771	0		2121.0377464
1772	0		2167.1060976
1773	0		2024.9948358
1774	0		1511.7228600
1775	0		2478.2728311
1776	0		1712.8328542
1777	0		3062.6299993
1778	0		2111.0857538
1779	1	Plus1Oxy:15	1599.7674243
1780	0		1913.8828375
1781	0		3123.6061539
1782	0		1760.8481120
1783	0		1885.8735353
1784	0		1909.9494611
1785	0		2103.0370783
1786	0		1885.8845541
1787	0		3850.8800470
1788	0		2645.4249639
1789	0		1537.8939430
1790	0		1690.7909922
1791	0		2163.0846943
1792	0		1437.6227438
1793	0		1714.9286684
1794	0		2247.2659601
1795	0		2228.0894572
1796	0		2377.2011680
1797	0		1820.9671611
1798	0		1748.8368806
1799	1	Plus1Oxy:4	1701.7640659
1800	0		1792.9358625
1801	0		2189.0904483
1802	0		2329.0980558
1803	0		1813.8805277
1804	0		2218.1268903
1805	0		1942.0709059
1806	1	Plus1Oxy:3	1951.0447516
1807	0		1759.9541556
1808	0		1725.8069755
1809	0		2460.1133601
1810	0		2455.3797325
1811	0		3614.7998831
1812	0		1963.0049967
1813	0		1767.9617411
1814	0		1567.6969640
1815	0		1746.8358320
1816	0		2342.2116739
1817	0		2120.0570990
1818	0		2370.0399229
1819	0		1692.9085902
1820	0		1702.8466610
1821	0		1936.8988208
1822	0		1662.7677464
1823	1	Plus1Oxy:22	2732.2856404
1824	0		1731.0333933
1825	0		1611.8732077
1826	0		1665.7521545
1827	0		4070.9373905
1828	0		1898.0148346
1829	0		1871.0376314
1830	0		2165.1380643
1831	0		1750.0239469
1832	0		1746.8634848
1833	0		1904.0042712
1834	0		2271.2109484
1835	0		2314.2531444
1836	0		1784.9395084
1837	0		1686.9151272
1838	0		1796.8588771
1839	0		2295.1381792
1840	0		1850.9116940
1841	0		2057.9978601
1842	0		1702.8889145
1843	0		1689.8354980
1844	0		1551.7752854
1845	0		1938.0209800
1846	0		2750.4569990
1847	0		1800.9369220
1848	0		2029.1015939
1849	0		1754.9777245
1850	0		1595.7626139
1851	0		1754.9711985
1852	0		2900.4878194
1853	0		1993.8612434
1854	0		1746.9012055
1855	0		1666.8314032
1856	0		1876.9417314
1857	0		2056.0298268
1858	0		1742.9673628
1859	0		2511.3372025
1860	0		2158.1116325
1861	0		2183.0381378
1862	0		1792.8438091
1863	0		2889.3311939
1864	0		1865.8980953
1865	0		1971.0788254
1866	0		2194.1567489
1867	0		1959.9940993
1868	0		2257.2065305
1869	0		1686.8180746
1870	1	Plus1Oxy:8	3308.7324664
1871	0		1895.9338118
1872	0		2051.0726799
1873	0		1901.9845955
1874	0		2180.0782258
1875	0		2801.3500108
1876	0		3157.6830644
1877	0		2700.3573491
1878	0		1580.8045224
1879	0		1602.8001045
1880	0		2062.9814963
1881	0		2618.3624241
1882	0		1678.9365305
1883	1	Plus1Oxy:5	3590.7569734
1884	0		2268.1021287
1885	0		1753.8634273
1886	0		2658.2501775
1887	0		1845.9947674
1888	0		1797.9260246
1889	0		2486.3241970
1890	0		2511.1817688
1891	0		1602.8616423
1892	0		1815.8597924
1893	0		1625.7181656
1894	0		1792.9358625
1895	0		2284.2466075
1896	0		2340.2535359
1897	0		1743.9188306
1898	0		1785.9048979
1899	0		1449.6807214
1900	0		2041.9162552
1901	0		1797.9947674
1902	1	Plus1Oxy:1	3173.6779794
1903	0		2043.1226057
1904	0		1601.8412410
1905	0		3152.5844275
1906	0		2008.9563321
1907	0		1516.7377090
1908	0		1563.8044650
1909	0		1745.7927772
1910	0		2422.2702448
1911	0		1894.9035153
1912	0		2494.3436929
1913	0		2237.2629823
1914	0		2486.2817528
1915	0		1550.7629370
1916	1	Plus1Oxy:1	2155.2285170
1917	0		2105.0324706
1918	0		1920.8556337
1919	0		1621.7809536
1920	0		2131.1134934
1921	1	Plus1Oxy:2	1671.8977048
1922	0		1551.8255917
1923	0		1789.9056808
1924	0		1742.8330559
1925	0		2661.3033284
1926	0		2776.2682626
1927	0		2004.0566966
1928	0		1899.0689301
1929	0		2126.0741884
1930	0		2445.2460078
1931	0		2609.3335675
1932	0		2026.0709059
1933	0		1552.7997131
1934	0		2713.3208961
1935	2	Plus1Oxy:1,Plus1Oxy:8	2395.2278608
1936	0		1988.9975261
1937	1	Plus1Oxy:1	1583.6918790
1938	0		1714.9113774
1939	0		2014.9668955
1940	0		2626.3457262
1941	0		1748.8303546
1942	0		2363.2380308
1943	1	Plus1Oxy:9	2142.1539737
1944	0		2387.2178768
1945	0		1559.7942931
1946	0		1717.8885805
1947	0		2700.3791329
1948	0		2534.3069059
1949	0		2676.4081218
1950	0		2601.2822017
1951	0		1943.0839113
1952	0		1888.9066829
1953	0		1530.7248358
1954	0		2497.1791934
1955	0		2042.0795509
1956	0		2689.2764587
1957	0		1575.7739493
1958	0		1640.9136762
1959	0		2805.3779401
1960	0		2492.2004534
1961	0		1576.7844552
1962	0		1969.9744236
1963	0		1799.8881890
1964	0		1631.8154198
1965	0		3612.7049386
1966	0		2135.0857538
1967	0		1993.0883292
1968	0		4016.8525092
1969	0		2210.0490352
1970	0		1993.2120837
1971	0		1920.9216642
1972	0		1920.8852796
1973	0		1552.7956866
1974	0		2128.9880332
1975	0		1777.8998119
1976	0		1688.8840303
1977	0		1664.7616119
1978	0		1631.8075577
1979	0		1741.9361965
1980	0		2637.4337997
1981	0		2435.2001194
1982	0		2167.1887621
1983	0		2505.3517923
1984	0		1699.7081954
1985	0		1751.8452784
1986	0		1852.0279843
1987	0		2252.2123420
1988	0		2294.1752893
1989	0		1821.9446518
1990	0		3257.5971565
1991	0		2246.0670053
1992	0		2685.3455819
1993	0		1904.0341298
1994	0		1649.8922264
1995	1	Plus1Oxy:29	3951.9245648
1996	0		1545.7997705
1997	0		2352.2146517
1998	0		1663.8503644
1999	0		2589.2920970
2000	0		1493.8313457
2001	0		1965.9795095
2002	0		1715.8953940
2003	0		3487.7139067
2004	0		2071.1651358
2005	0		3251.7036089
2006	0		2092.9853210
2007	0		2146.0403902
2008	0		1650.8187317
2009	0		1670.8514704
2010	0		1513.7048151
2011	0		1772.9015969
2012	0		1849.9977342
2013	0		2722.3951627
2014	0		1825.0672025
2015	0		1634.8627018
2016	0		1942.0509426
2017	0		1789.9110433
2018	0		1893.1549529
2019	0		1757.9820959
2020	0		2261.0996865
2021	0		2031.0788254
2022	0		2731.3914704
2023	0		1924.0489203
2024	0		2080.0475842
2025	0		1818.9263586
2026	0		3800.0106615
2027	0		2173.0133762
2028	0		1489.7081844
2029	0		1694.8667282
2030	0		1822.9140677
2031	0		1720.7943506
2032	0		1620.7962798
2033	0		1488.7791795
2034	0		1649.7797033
2035	0		2054.1311933
2036	0		2610.1729156
2037	0		4302.1165828
2038	0		2590.2479946
2039	0		2569.2058734
2040	0		2623.2665524
2041	0		1854.9375900
2042	0		1728.8351640
2043	0		1653.9300510
2044	0		1675.8416325
2045	0		2128.9563321
2046	0		1552.7745599
2047	0		2177.2670087
2048	0		1771.8885915
2049	0		1375.6288783
2050	0		3272.6174428
2051	0		1697.8735992
2052	0		2146.1706707
2053	0		2161.0339965
2054	0		1984.0053307
2055	0		1748.9532394
2056	0		1412.6723994
2057	0		1908.9978027
2058	0		1625.8735992
2059	0		1627.8139798
2060	0		2319.1705374
2061	0		1897.9606926
2062	0		2515.3141684
